id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
217811,04jul2011,2011,7,4,250,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,36,0,N 15TH ST / WASHINGT,,,,PARKING LOT,905630.81,1019389,1,July2011.dta
217824,04jul2011,2011,7,4,820,July,2011,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,6,69,4949,NATURAL BRIDGE AVE,,NATURAL BRIDGE,,@RALLY S- NATURAL BRIDGE,891626.63,1035076,1,July2011.dta
217854,04jul2011,2011,7,4,1400,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,52,5136,MAFFITT AVE,,HIGHLAND,,,888724.81,1033248,1,July2011.dta
217928,04jul2011,2011,7,4,2200,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,35,300,WASHINGTON AVE,,,,,909883.81,1018271,1,July2011.dta
217942,04jul2011,2011,7,4,2245,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,73,5931,WEST FLORISSANT,,PARK,,,0,0,1,July2011.dta
217945,04jul2011,2011,7,4,2300,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,2,14,5200,FYLER AVE,,,,,883820.69,1007471,1,July2011.dta
217951,04jul2011,2011,7,4,2310,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,36,1400,MARKET ST,,MARKET,1400 MARKET,@CITY COURT,905320.69,1017431,1,July2011.dta
217971,05jul2011,2011,7,5,100,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,35,901,N BROADWAY,,,,,909546.13,1019297,1,July2011.dta
217999,05jul2011,2011,7,5,500,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,33,1720,CHOUTEAU AVE,,CHOUTEAU,EDEN LOFTS,REAR PARKING LOT,903624.31,1014870,1,July2011.dta
218005,05jul2011,2011,7,5,735,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,4,4324,LOUGHBOROUGH AVE,,VIRGINIA,SAV-A-LOT,,883551.69,995055.38,1,July2011.dta
218033,05jul2011,2011,7,5,1239,July,2011,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,Yes,No,No,1,4,35,1105,CONVENTION PZ,,TUCKER,ST PATRICK CENTER,,907453,1019474,1,July2011.dta
218095,05jul2011,2011,7,5,2000,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,51,5000,ENRIGHT AVE,,,CHURCH S PARKING LOT,,887821.81,1026605,1,July2011.dta
218111,05jul2011,2011,7,5,2105,July,2011,Robbery,35111,ROBBERY-GAS STA/FIREARM USED/SUCCESSFUL,Yes,No,No,1,2,6,6977,GRAVOIS AVE,,GRAVOIS,CONOCO GAS STATION,,880963.31,995980.69,1,July2011.dta
218121,05jul2011,2011,7,5,2215,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,15,3175,MORGANFORD RD,,MORGANFORD,,REAR PARKING PAD,888364.38,1008071,1,July2011.dta
218129,05jul2011,2011,7,5,2300,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,76,4868,WOODSTOCK AVE,,,,,888254,1043853,1,July2011.dta
218142,06jul2011,2011,7,6,1,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,77,0,N GRAND BLVD / DR MA,,DELOR,,GAS STATION,898209.5,1024442,1,July2011.dta
218145,06jul2011,2011,7,6,5,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,5,4200,MERAMEC ST,,MERAMEC,MERAMEC POINTE APARTMENTS,,888244.69,1003634,1,July2011.dta
218152,06jul2011,2011,7,6,50,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,72,5590,W FLORISSANT AVE,,FLORISSANT,NORTH WAY SUPERMARKET,,893144.31,1044000,1,July2011.dta
218182,06jul2011,2011,7,6,757,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,52,0,ASHLAND AVE / UNION,,OLIVE,,IN ALLEY,888679.5,1035297,1,July2011.dta
218264,06jul2011,2011,7,6,1845,July,2011,Robbery,36421,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,2,12,4925,SOUTHWEST AVE,,SOUTHWEST,WALGREENS,@WALGREENS - 4925 SOUTHWEST,886273.38,1012086,1,July2011.dta
218283,06jul2011,2011,7,6,2100,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,79,710,POPE AVE,,,,OFALLON PARK,901150.81,1038395,1,July2011.dta
218292,06jul2011,2011,7,6,2152,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,35,1114,LUCAS AVE,,WASHINGTON,DORSA LOFTS,IN REAR PARKING LOT OF THE DORSA LOF,907340.63,1019121,1,July2011.dta
218307,06jul2011,2011,7,6,2308,July,2011,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,1,17,4701,MICHIGAN AVE,,MICHIGAN,,,894284,996936.81,1,July2011.dta
218315,07jul2011,2011,7,7,5,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,74,1199,RIVERVIEW BLVD,,,,PHILLIP-66,894567,1052209,1,July2011.dta
218330,07jul2011,2011,7,7,130,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,51,1315,N KINGSHIGHWAY BLVD,,,CURRENCY EXCHANGE,,888174.5,1029422,1,July2011.dta
218332,07jul2011,2011,7,7,130,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,1,5400,S COMPTON AVE,,,,IN THE REAR OF THE HOME,893242.88,994854.38,1,July2011.dta
218338,07jul2011,2011,7,7,206,July,2011,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,6,74,8569,N BROADWAY,,BROADWAY,,,897370.31,1050755,1,July2011.dta
218398,07jul2011,2011,7,7,1345,July,2011,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,Yes,No,No,1,3,26,3046,HAWTHORNE BLVD,,HAWTHORNE,,SINGLE FAMILY RESIDENCE,897380.81,1011311,1,July2011.dta
218429,07jul2011,2011,7,7,1703,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,5,68,4126,W FLORISSANT AVE,,FLORISSANT,,,900142.63,1034662,1,July2011.dta
218446,07jul2011,2011,7,7,1945,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,36,1700,LOCUST ST,,18TH,,,904766.81,1019199,1,July2011.dta
218468,07jul2011,2011,7,7,2200,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,16,0,CHIPPEWA ST / MINNES,,KEOKUK,,,895726.63,1002881,1,July2011.dta
218485,08jul2010,2010,7,8,2215,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,27,4065,SHAW AVE,,SHAW,,,0,0,1,July2011.dta
218491,08jul2011,2011,7,8,47,July,2011,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,73,8554,TRAFFORD LN,,TRAFFORD,,,891474.5,1049518,1,July2011.dta
218493,08jul2011,2011,7,8,128,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,38,4553,MCPHERSON AVE,,MCPHERSON,,,889379.31,1024662,1,July2011.dta
218494,08jul2011,2011,7,8,140,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,27,4027,CASTLEMAN AVE,,CASTLEMAN,,,891903.63,1013005,1,July2011.dta
218507,08jul2011,2011,7,8,450,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,64,500,E PRAIRIE AVE,,PRAIRIE,,I-70 VIADUCT,904676.19,1035491,1,July2011.dta
218571,08jul2011,2011,7,8,1634,July,2011,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,4,36,1820,MARKET ST,,,,@UNION STATION,903731.69,1018016,1,July2011.dta
218645,08jul2011,2011,7,8,2334,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,67,3515,NATURAL BRIDGE AVE,,NATURAL BRIDGE,POPEYES CHICKEN,PARKING LOT,901382.63,1029659,1,July2011.dta
218659,09jul2011,2011,7,9,55,July,2011,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,4,36,301,N TUCKER BLVD,,TUCKER,,,906554.13,1018453,1,July2011.dta
218664,09jul2011,2011,7,9,130,July,2011,Robbery,36112,ROBBERY-COMMERCE PL/FIREARM USED/ATTEMPT,Yes,No,No,1,8,56,4561,DR MARTIN LUTHER KIN,,,FAMILY MARKET AND LIQUOR STORE,ON PARKING LOT,891589.81,1028900,1,July2011.dta
218678,09jul2011,2011,7,9,300,July,2011,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,67,3917,LEE AVE,,LEE,,,900183.69,1032595,1,July2011.dta
218690,09jul2011,2011,7,9,415,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,76,5561,ERA AVE,,ERA,,,889827.13,1047041,1,July2011.dta
218736,09jul2011,2011,7,9,1335,July,2011,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,3,15,3865,GRAVOIS AVE,,GRAVOIS,SHOP N SAVE PARKING LOT,,891583.81,1004871,1,July2011.dta
218757,09jul2011,2011,7,9,1545,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,25,3301,ARSENAL ST,,ARSENAL,,,895453.81,1008256,1,July2011.dta
218765,09jul2011,2011,7,9,1650,July,2011,Robbery,36211,ROBBERY-COMMERCE PL/KNIFE USED/SUCCESS,Yes,No,No,1,1,5,4930,CHRISTY BLVD,,CHRISTY,BURLINGTON COAT FACTORY,BURLINGTON COAT FACTORY,884082.31,1001677,1,July2011.dta
218823,09jul2011,2011,7,9,2240,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,76,5932,W FLORISSANT AVE,,RIVERVIEW,F&G FOODS,,891443.5,1046510,1,July2011.dta
218857,10jul2011,2011,7,10,250,July,2011,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,3,27,4066,DE TONTY ST,,SHAW,,,891814.69,1013617,1,July2011.dta
218908,10jul2011,2011,7,10,1335,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,50,5930,KENNERLY AVE,,KENNERLY,,REAR YARD,882838.13,1035950,1,July2011.dta
218909,10jul2011,2011,7,10,1340,July,2011,Robbery,36422,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,15,3865,GRAVOIS AVE,,GRAVOIS,SHOP N SAVE,,891583.81,1004871,1,July2011.dta
218927,10jul2011,2011,7,10,1609,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,29,3831,LAFAYETTE AVE,,LAFAYETTE,,,893490.88,1013894,1,July2011.dta
218979,10jul2011,2011,7,10,2150,July,2011,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,Yes,No,No,1,6,68,4616,POPE AVE,,,,VICTIMS HOME,898132.38,1036343,1,July2011.dta
218988,10jul2011,2011,7,10,2200,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,46,5970,DELMAR BLVD,,,,,879261.13,1027216,1,July2011.dta
218994,10jul2011,2011,7,10,2307,July,2011,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,2,44,6701,WEST PARK AVE,,,,STREET,0,0,1,July2011.dta
218999,10jul2011,2011,7,10,2330,July,2011,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,1,1,916,LOUGHBOROUGH AVE,,LOUGHBOROUGH,CARONDELET NEIGHBORHOOD,,888801.31,991812.13,1,July2011.dta
219007,11jul2011,2011,7,11,44,July,2011,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,4,62,1430,N 13TH ST,,13TH,DOMINO S PIZZA,,907641.5,1022198,1,July2011.dta
219017,11jul2011,2011,7,11,250,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,36,0,N 14TH ST / WASHINGT,,ST CHARLES,,STREET,906030.13,1019288,1,July2011.dta
219095,11jul2011,2011,7,11,1419,July,2011,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,Yes,No,No,1,1,2,320,W ESPENSCHIED ST,,ESPENSCHIED,,BACKYARD,886573.31,986511.19,1,July2011.dta
219139,11jul2011,2011,7,11,1950,July,2011,Robbery,36421,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,5,59,2534,N GRAND BLVD,,GRAND,,GRAND HOTEL,899572.19,1026783,1,July2011.dta
219183,12jul2011,2011,7,12,125,July,2011,Robbery,31212,ROBBERY-HIGHWAY       /KNIFE USED/ATTEMPT,Yes,No,No,1,1,16,3145,MERAMEC ST,,,,DUTCHTOWN,894739.88,1000348,1,July2011.dta
219195,12jul2011,2011,7,12,430,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,78,1380,HODIAMONT AVE,,,,,880915.31,1033611,1,July2011.dta
219305,12jul2011,2011,7,12,2115,July,2011,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,2,12,5823,WILSON AVE,,,THE HILL,RED ROOF INN,881554.38,1013910,1,July2011.dta
219312,12jul2011,2011,7,12,2220,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,9,38,3900,LINDELL BLVD,,,RALLYS,,894092.88,1021472,1,July2011.dta
219313,12jul2011,2011,7,12,2220,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,46,445,DE BALIVIERE AVE,,BARTMER,,,881640.63,1025939,1,July2011.dta
219407,13jul2011,2011,7,13,1335,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,73,8971,RIVERVIEW BLVD,,,FAMILY DOLLAR,,894241.88,1051406,1,July2011.dta
219440,13jul2011,2011,7,13,1810,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,1,519,FASSEN ST,,FASSEN,,,892708.5,995026.38,1,July2011.dta
219441,13jul2011,2011,7,13,1825,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,22,1820,ARSENAL ST,,,,,900967.19,1006250,1,July2011.dta
219445,13jul2011,2011,7,13,1910,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,76,5760,FLOY AVE,,FLOY,,,890229.31,1048039,1,July2011.dta
219482,13jul2011,2011,7,13,2330,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,4,7101,S GRAND BLVD,,EUGENE,,,887627.88,991784.5,1,July2011.dta
219483,13jul2011,2011,7,13,2333,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,39,4140,MANCHESTER AVE,,MANCHESTER,,,891133.31,1017378,1,July2011.dta
219484,13jul2011,2011,7,13,2340,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,25,3211,MAGNOLIA AVE,,MAGNOLIA,,,896077.81,1009504,1,July2011.dta
219493,14jul2011,2011,7,14,45,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,74,7916,N BROADWAY,,BROADWAY,,,897294.31,1046740,1,July2011.dta
219563,14jul2011,2011,7,14,1320,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,68,4331,NATURAL BRIDGE AVE,,NATURAL BRIDGE,ST. LOUIS SUPERMARKET,,895761.69,1032844,1,July2011.dta
219625,14jul2011,2011,7,14,2100,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,16,0,CHIPPEWA ST / VIRGIN,,,,,894762.31,1003026,1,July2011.dta
219644,15jul2011,2011,7,15,1,July,2011,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,1,5422,VIRGINIA AVE,,,,,892938.81,994829.13,1,July2011.dta
219657,15jul2011,2011,7,15,200,July,2011,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,2,12,5517,DUGAN AVE,,DUGAN,,,882733.13,1012323,1,July2011.dta
219702,15jul2011,2011,7,15,1145,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,5,60,2900,N 20TH ST,,SULLIVAN,,,905232.5,1026515,1,July2011.dta
219703,15jul2011,2011,7,15,1158,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,22,2115,ARSENAL ST,,,,SIDEWALK,899778.88,1006866,1,July2011.dta
219714,15jul2011,2011,7,15,1235,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,36,0,S 14TH ST / SPRUCE S,,,,,905271.38,1016547,1,July2011.dta
219798,15jul2011,2011,7,15,2210,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,1,5306,S COMPTON AVE,,COMPTON,,,893388.13,995112.31,1,July2011.dta
219828,16jul2011,2011,7,16,145,July,2011,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,8,53,900,N KINGSHIGHWAY BLVD,,KINGSHIGHWAY,,PARKING LOT,887992.31,1027106,1,July2011.dta
219848,16jul2011,2011,7,16,357,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,65,2136,DESTREHAN ST,,DESTREHAN,,,904899.69,1028531,1,July2011.dta
219855,16jul2011,2011,7,16,550,July,2011,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,2,7,5220,LANSDOWNE AVE,,LANSDOWNE,,,882846.63,1003050,1,July2011.dta
219856,16jul2011,2011,7,16,550,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,2,7,5200,CHIPPEWA ST,,CHIPPEWA,7-11,,883215.13,1004326,1,July2011.dta
219878,16jul2011,2011,7,16,906,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,16,3805,MERAMEC ST,,CASS,TIME OUT BAR,,892213.88,1001273,1,July2011.dta
219907,16jul2011,2011,7,16,1622,July,2011,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,4,35,0,ARCH - NORTH LEG,,,,@ARCH - NORTH LEG,910173.81,1016886,1,July2011.dta
219928,16jul2011,2011,7,16,2037,July,2011,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,3,19,3411,S JEFFERSON AVE,,JEFFERSON,FAMILY DOLLAR,,898532,1004867,1,July2011.dta
219929,16jul2011,2011,7,16,2049,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,30,3027,WYOMING ST,,NEBRASKA,,,896387.81,1006777,1,July2011.dta
219940,16jul2011,2011,7,16,2250,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,74,1199,RIVERVIEW BLVD,,RIVERVIEW,PHILLIPS 66 GAS STATION,,894567,1052209,1,July2011.dta
219944,16jul2011,2011,7,16,2310,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,19,3610,OREGON AVE,,,,,896902.38,1003777,1,July2011.dta
219956,17jul2011,2011,7,17,12,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,15,4318,OLEATHA AVE,,OLEATHA,,,887847.5,1005452,1,July2011.dta
219966,17jul2011,2011,7,17,230,July,2011,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,16,2704,OSAGE ST,,OSAGE,,FOUR FAMILY DWELLING,897320.13,1001088,1,July2011.dta
220043,17jul2011,2011,7,17,1800,July,2011,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,Yes,No,No,1,5,67,3700,N GARRISON AVE,,,,ON STREET,901724.5,1029336,1,July2011.dta
220116,18jul2011,2011,7,18,525,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,39,4561,ARCO AVE,,ARCO,,,887445.31,1018094,1,July2011.dta
220183,18jul2011,2011,7,18,1835,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,19,3100,WINNEBAGO ST,,CHIPPEWA,,,895822.31,1003526,1,July2011.dta
220190,18jul2011,2011,7,18,1905,July,2011,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,1,18,4121,JUDITH CT,,JUDITH,,,898280.19,1000455,1,July2011.dta
220201,18jul2011,2011,7,18,2030,July,2011,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,76,5750,FLOY AVE,,,,,890178.13,1047930,1,July2011.dta
220215,18jul2011,2011,7,18,2153,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,16,3900,S COMPTON AVE,,,MARQUETTE PARK,,894965.63,1002321,1,July2011.dta
220219,18jul2011,2011,7,18,2206,July,2011,Robbery,35311,ROBBERY-GAS STA/OTHR WEP USED/SUCCESSFUL,Yes,No,No,1,2,8,6428,CHIPPEWA ST,,CHIPPEWA,CONOCO/JUMP STOP,,877576.88,1005058,1,July2011.dta
220220,18jul2011,2011,7,18,2230,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,17,0,DAKOTA ST / PENNSYLV,,,,,895337.81,998222.81,1,July2011.dta
220233,19jul2011,2011,7,19,5,July,2011,Robbery,31312,ROBBERY-HIGHWAY   /OTHR WEPN USED/ATTEMPT,Yes,No,No,1,3,24,2628,OHIO AVE,,,STREET,,898769.81,1009222,1,July2011.dta
220241,19jul2011,2011,7,19,45,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,55,4700,LABADIE AVE,,,,,892179.63,1032289,1,July2011.dta
220248,19jul2011,2011,7,19,123,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,5,4701,MORGANFORD RD,,MORGANFORD,SILVER BALLROOM,,886834.81,1001300,1,July2011.dta
220269,19jul2011,2011,7,19,805,July,2011,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,6,71,5058,EMERSON AVE,,EMERSON,,SOUTH GANG WAY OF THE RESIDENCE,892189.81,1041339,1,July2011.dta
220288,19jul2011,2011,7,19,1110,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,19,3010,MIAMI ST,,MINNESOTA,,,896028.88,1003968,1,July2011.dta
220303,19jul2011,2011,7,19,1411,July,2011,Robbery,36421,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,35,601,OLIVE ST,,,MACY S,,908592.81,1017860,1,July2011.dta
220327,19jul2011,2011,7,19,1730,July,2011,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,13,1908,S KINGSHIGHWAY BLVD,,KINGSHIGHWAY,,,886994.88,1013731,1,July2011.dta
220337,19jul2011,2011,7,19,1840,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,69,4815,PENROSE ST,,,,ALLEY,893778.13,1036399,1,July2011.dta
220370,20jul2011,2011,7,20,5,July,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,76,5768,GOODFELLOW BLVD,,FLOY,,,890009.81,1048235,1,July2011.dta
220374,20jul2011,2011,7,20,40,July,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,2,40,1187,S KINGSHIGHWAY BLVD,,KINGSHIGHWAY,BP SERVICE STATION,,887228.5,1016908,1,July2011.dta
