id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
399883,19jan2015,2015,1,19,100,January,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,51,5127,MINERVA AVE,,MINERVA,,,887056.81,1029761,1,January2015.dta
399964,19jan2015,2015,1,19,1900,January,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,73,8559,MORA LN,,TRAFFORD,,DUMPSTER IN THE ALLEY,891947.88,1049783,1,January2015.dta
399965,19jan2015,2015,1,19,1900,January,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,No,-1,6,73,8559,MORA LN,,TRAFFORD,,DUMPSTER IN THE ALLEY,891947.88,1049783,1,January2015.dta
400293,22jan2015,2015,1,22,302,January,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,59,3644,NATURAL BRIDGE AVE,,,,,901069.31,1029712,1,January2015.dta
401559,18dec2014,2014,12,18,2310,January,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,No,-1,6,83,,,,,,,0,0,1,January2015.dta
401693,30dec2014,2014,12,30,2340,January,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,No,-1,6,74,617,JACKSON ST,,JACKSON,,REAR,898345.81,1053160,1,January2015.dta
401698,31dec2014,2014,12,31,443,January,2015,Arson,84000,ARSON-RECKLESSLY BURNING,Yes,No,No,1,3,19,3459,CALIFORNIA AVE,,CALIFORNIA,2ND FLOOR,,897182.31,1004604,1,January2015.dta
401699,31dec2014,2014,12,31,443,January,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,No,No,No,-1,3,19,3459,CALIFORNIA AVE,,CALIFORNIA,2ND FLOOR,,897182.31,1004604,1,January2015.dta
401835,19jan2015,2015,1,19,100,February,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,No,-1,5,51,5127,MINERVA,,MINERVA,,,0,0,1,February2015.dta
402325,03feb2015,2015,2,3,1600,February,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,65,3939,VEST AVE,,VEST,,,902646.81,1029698,1,February2015.dta
402395,04feb2015,2015,2,4,1150,February,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,5,47,5381,PERSHING AVE,,PERSHING,,,883835.63,1024953,1,February2015.dta
403086,10feb2015,2015,2,10,1614,February,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,72,5718,LILLIAN AVE,,LILLIAN,,,889999.38,1042975,1,February2015.dta
403455,14feb2015,2015,2,14,335,February,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,4,59,2534,N GRAND BLVD,,GRAND,,@HOTEL- GRAND MOTEL,899572.19,1026783,1,February2015.dta
404908,15dec2014,2014,12,15,300,February,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,No,No,No,-1,5,54,4535,ENRIGHT,,ENRIGHT,,,0,0,1,February2015.dta
405120,23feb2015,2015,2,23,825,March,2015,Arson,81100,ARSON-1ST DEGREE/ATTEMPT,Yes,No,No,1,6,56,4549,ASHLAND AVE,,ASHLAND,,,893782.81,1032867,1,March2015.dta
405241,01mar2015,2015,3,1,39,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,3,0,DEWEY AVE / EICHELBERGER ST,,,,,890043.13,997286.38,1,March2015.dta
405388,02mar2015,2015,3,2,1700,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,60,2570,PALM ST,,PALM,,,902865.13,1028374,1,March2015.dta
405943,07mar2015,2015,3,7,1335,March,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,1,1,7863,GOYA PL,,GOYA,,,886366.88,989294.88,1,March2015.dta
406380,10mar2015,2015,3,10,1803,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,72,5456,WREN AVE,,WREN,,,892111.81,1044108,1,March2015.dta
406551,11mar2015,2015,3,11,2244,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,55,4745,ST LOUIS AVE,,LABADIE,,,891723.81,1032352,1,March2015.dta
406562,12mar2015,2015,3,12,1,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,51,5237,CATES AVE,,CATES,,,885459.31,1027889,1,March2015.dta
406563,12mar2015,2015,3,12,1,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,51,5237,CATES AVE,,CATES,,,885459.31,1027889,1,March2015.dta
406935,14mar2015,2015,3,14,2300,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,65,2018,ANGELICA ST,,ANGELICA,,,904233.5,1030885,1,March2015.dta
407542,18mar2015,2015,3,18,2207,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,65,2310,FARRAR ST,,FARRAR,,ALLEY,903565.13,1029035,1,March2015.dta
407722,20mar2015,2015,3,20,19,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,2,0,S BROADWAY / RIVER CITY CASINO,,,,,886494.31,984798.38,1,March2015.dta
407912,21mar2015,2015,3,21,1015,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,78,5588,DR MARTIN LUTHER KING DR,,,,ALIAS MLK/CLARA AVE CITY,884276.63,1032771,1,March2015.dta
408670,27mar2015,2015,3,27,100,March,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,1,1,6721,VIRGINIA AVE,,,,VACANT HOUSE,890177.81,991373.81,1,March2015.dta
409097,30mar2015,2015,3,30,220,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,55,4832,NORTHLAND AVE,,NORTHLAND,,,890728.88,1031872,1,March2015.dta
409114,30mar2015,2015,3,30,800,March,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,2,41,5130,OAKLAND AVE,,OAKLAND,COMPTON-DREW ILC MIDDLE SCHOOL,,882152.88,1018203,1,March2015.dta
409128,30mar2015,2015,3,30,1122,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,18,3850,S BROADWAY,,BROADWAY,,,898294.38,1001794,1,March2015.dta
409129,30mar2015,2015,3,30,1122,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,18,3850,S BROADWAY,,BROADWAY,,,898294.38,1001794,1,March2015.dta
409130,30mar2015,2015,3,30,1122,March,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,18,3850,S BROADWAY,,BROADWAY,,,898294.38,1001794,1,March2015.dta
409211,30mar2015,2015,3,30,2210,March,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,68,4237,W FARLIN AVE,,FARLIN,,,896595.63,1033678,1,March2015.dta
409449,21mar2015,2015,3,21,1500,April,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,76,6216,EMMA,,EMMA,,,0,0,1,April2015.dta
409642,01apr2015,2015,4,1,2100,April,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,54,4739,LEWIS PL,,LEWIS,,,889837.31,1027555,1,April2015.dta
410060,05apr2015,2015,4,5,36,April,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,1,4,4037,GERMANIA ST,,GERMANIA,,,883409.81,992066.69,1,April2015.dta
411037,11apr2015,2015,4,11,200,April,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,55,4754,NORTHLAND AVE,,CUPPLES,,REAR ALLEY,891205.38,1031608,1,April2015.dta
411504,14apr2015,2015,4,14,100,April,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,5,48,5915,MAPLE AVE,,MAPLE,,,880190.19,1029819,1,April2015.dta
411608,14apr2015,2015,4,14,1435,April,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,1,1,7866,COSTA PL,,COSTA,SOUTHWEST CROSSING APARTMENTS,,886296.38,989353,1,April2015.dta
411897,15apr2015,2015,4,15,2250,April,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,71,5310,N EUCLID AVE,,EUCLID,EUCLID PLAZA APARTMENTS,,894542.13,1038824,1,April2015.dta
412107,16apr2015,2015,4,16,1400,April,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,46,5853,LINDELL BLVD,,LINDELL,,,882937.31,1024001,1,April2015.dta
413040,23apr2015,2015,4,23,200,April,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,17,3136,MOUNT PLEASANT ST,,MOUNT PLEASANT,,,894370,997543.81,1,April2015.dta
413157,22apr2015,2015,4,22,2030,April,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,48,5624,BARTMER AVE,,BARTMER,,,882496.69,1030078,1,April2015.dta
413339,25apr2015,2015,4,25,440,April,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,65,2157,PALM ST,,PALM,,REAR,904531.38,1028106,1,April2015.dta
413360,24apr2015,2015,4,24,1100,April,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,69,4321,DRYDEN CT,,DRYDEN,,VACANT RESIDENCE,897346.63,1037449,1,April2015.dta
413404,25apr2015,2015,4,25,1624,April,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,71,4920,LEAHY AVE,,,,REAR,894575.5,1039214,1,April2015.dta
413658,27apr2015,2015,4,27,1355,April,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,1,6,7332,PARKVIEW DR,,PARKVIEW,,,878777.5,995276.31,1,April2015.dta
414014,29apr2015,2015,4,29,2245,April,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,78,5345,RIDGE AVE,,,,REAR OF VACANT PROPERTY,885589.81,1030860,1,April2015.dta
414581,01may2015,2015,5,1,1325,May,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,3,25,3432,JUNIATA ST,,,,,894695.81,1007519,1,May2015.dta
414582,01may2015,2015,5,1,1325,May,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,No,No,No,-1,3,25,3432,JUNIATA ST,,,,,894695.81,1007519,1,May2015.dta
414650,01may2015,2015,5,1,2215,May,2015,Arson,81100,ARSON-1ST DEGREE/ATTEMPT,Yes,No,No,1,6,76,5937,LUCILLE AVE,,LUCILLE,,RESIDENCE,890576.5,1045466,1,May2015.dta
414835,03may2015,2015,5,3,410,May,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,5,56,4510,SAINT LOUIS AVE,,ST LOUIS,,,893537,1031226,1,May2015.dta
414926,03may2015,2015,5,3,2321,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,2,9,6011,HANCOCK AVE,,HANCOCK,,,879481,1007556,1,May2015.dta
414934,04may2015,2015,5,4,103,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,22,3100,S JEFFERSON AVE,,,,@BENTON PARK,899468.63,1006529,1,May2015.dta
415158,05may2015,2015,5,5,1350,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,50,5511,WABADA AVE,,WABADA,,@LANGSTON SCHOOL,885657.5,1033864,1,May2015.dta
415347,06may2015,2015,5,6,1900,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,70,4011,DARBY ST,,DARBY,,SINGLE FAMILY HOME,884839.63,1040276,1,May2015.dta
416085,12may2015,2015,5,12,230,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,78,5345,RIDGE AVE,,RIDGE,,IN REAR,885589.81,1030860,1,May2015.dta
416208,12may2015,2015,5,12,2245,May,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,1,2,116,W ESPENSCHIED ST,,,,,887175.38,986032.31,1,May2015.dta
416668,16may2015,2015,5,16,1809,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,55,4716,NORTHLAND AVE,,NORTHLAND,,,891544.63,1031419,1,May2015.dta
416683,16may2015,2015,5,16,2100,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,78,5457,PAGE BLVD,,PAGE,NEW WAY MARKET,,884217.31,1030427,1,May2015.dta
416866,18may2015,2015,5,18,1107,May,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,5,38,4921,PARKVIEW PL,,PARKVIEW,CENTER FOR ADVANCED MEDICINE,,887849.5,1021285,1,May2015.dta
417387,22may2015,2015,5,22,1300,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,59,3729,ALDINE AVE,,COTE BRILLIANTE,,,897878.88,1025790,1,May2015.dta
417468,23may2015,2015,5,23,205,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,65,2022,ANGELICA ST,,ANGELICA,,,904187.13,1030866,1,May2015.dta
417469,23may2015,2015,5,23,205,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,65,2022,ANGELICA ST,,ANGELICA,,,904187.13,1030866,1,May2015.dta
417638,24may2015,2015,5,24,519,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,79,601,CHAIN OF ROCKS DR,,,,,899703.31,1054363,1,May2015.dta
417847,25may2015,2015,5,25,2210,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,74,7919,CHURCH RD,,CHURCH,,,896907.31,1046594,1,May2015.dta
418021,27may2015,2015,5,27,105,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,51,5221,PAGE BLVD,,,,,886093.69,1029615,1,May2015.dta
418155,28may2015,2015,5,28,200,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,16,3934,S GRAND BLVD,,,,USPS MAIL BOX IN FRONT OF THIS ADDRE,893237.88,1002057,1,May2015.dta
418160,28may2015,2015,5,28,330,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,78,1367,TEMPLE PL,,,,,883140.81,1031883,1,May2015.dta
418164,28may2015,2015,5,28,530,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,2,43,6905,MANCHESTER AVE,,MANCHESTER,STALLION AUTOPLEX,,875235.19,1013677,1,May2015.dta
418373,29may2015,2015,5,29,2200,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,73,1600,VERONICA AVE,,VERONICA,,REAR GARAGE,893429.31,1050499,1,May2015.dta
418388,30may2015,2015,5,30,24,May,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,5,55,4823,LEDUC ST,,LEDUC,,,890237.5,1030843,1,May2015.dta
418401,30may2015,2015,5,30,215,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,2,15,4251,THOLOZAN AVE,,THOLOZAN,,IN THE REAR,888375.13,1004906,1,May2015.dta
418607,25nov2014,2014,11,25,15,May,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,25,3459,UTAH ST,,UTAH,,,894274.38,1006438,1,May2015.dta
418857,24may2015,2015,5,24,519,June,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,No,-1,6,79,601,CHAIN OF ROCKS,,,,,0,0,1,June2015.dta
418908,27may2015,2015,5,27,1450,June,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,4,65,2007,AGNES AVE,,AGNES,,,905358.69,1028508,1,June2015.dta
418962,30may2015,2015,5,30,215,June,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,No,-1,2,15,4251,THOLOZAN,,THOLOZAN,,IN THE REAR,0,0,1,June2015.dta
419008,31may2015,2015,5,31,1930,June,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,59,0,PALM ST / N SPRING AVE,,PALM,,,900382.38,1029630,1,June2015.dta
419202,02jun2015,2015,6,2,800,June,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,1,0,GERMANIA ST / I 55 NORTHBOUND,,,,,885964.81,990325.31,1,June2015.dta
419336,03jun2015,2015,6,3,615,June,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,74,8752,JORDAN AVE,,JORDAN,,,897164.88,1052088,1,June2015.dta
419836,06jun2015,2015,6,6,2230,June,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,2,104,COURTOIS ST,,COURTOIS,,,888986.81,987741.13,1,June2015.dta
419846,07jun2015,2015,6,7,22,June,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,5,52,5237,ST. LOUIS AVE,,,,,889462.38,1033764,1,June2015.dta
419850,07jun2015,2015,6,7,118,June,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,2,82,6141,LAGOON DR,,,NORMAN K. PROBSTEIN COMMUNITY GOLF,@FOREST PARK - PROBSTEIN GOLFCOURSE,877458.81,1023756,1,June2015.dta
419865,07jun2015,2015,6,7,300,June,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,2,82,6101,GOVERNMENT DR,,GOVERNMENT,BOAT HOUSE,,881437.38,1021756,1,June2015.dta
420234,09jun2015,2015,6,9,2320,June,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,5,57,4248,E MAFFITT AVE,,KENNERLY,,,896125.31,1029356,1,June2015.dta
420235,09jun2015,2015,6,9,2320,June,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,No,No,No,-1,5,57,4248,E MAFFITT AVE,,KENNERLY,,,896125.31,1029356,1,June2015.dta
421059,16jun2015,2015,6,16,250,June,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,65,4227,N 11TH ST,,,,,905564.19,1031920,1,June2015.dta
421617,20jun2015,2015,6,20,428,June,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,66,2165,E COLLEGE AVE,,,,,901186.38,1034361,1,June2015.dta
421960,22jun2015,2015,6,22,1200,June,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,5,0,CHIPPEWA ST / GARNIER ST,,,,,888487.38,1003843,1,June2015.dta
422187,24jun2015,2015,6,24,100,June,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,78,5345,RIDGE AVE,,RIDGE,,,885589.81,1030860,1,June2015.dta
422571,27jun2015,2015,6,27,303,June,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,1,1,6100,LOUISIANA AVE,,LOUISIANA,,,890233.69,994321.63,1,June2015.dta
422573,27jun2015,2015,6,27,320,June,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,1,6164,LOUISIANA AVE,,LOUISIANA,,,889901.63,993818.31,1,June2015.dta
422586,27jun2015,2015,6,27,900,June,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,1,16,3537,BINGHAM AVE,,BINGHAM,,,893358.13,999917.81,1,June2015.dta
422712,28jun2015,2015,6,28,625,June,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,4,36,1702,PAPIN ST,,,,,903748,1015175,1,June2015.dta
423025,30jun2015,2015,6,30,2215,June,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,48,6016,SUBURBAN AVE,,BARTMER,,,879645.38,1030756,1,June2015.dta
423088,15apr2015,2015,4,15,2250,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,No,-1,6,71,5310,EUCLID,,EUCLID,EUCLID PLAZA APARTMENTS,,0,0,1,July2015.dta
423253,22jun2015,2015,6,22,2330,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,69,4723,CARTER AVE,,CARTER,,,894858.13,1037041,1,July2015.dta
423353,29jun2015,2015,6,29,1207,July,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,5,56,3920,LINCOLN AVE,,LINCOLN,,,897547.38,1027853,1,July2015.dta
423461,01jul2015,2015,7,1,1055,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,69,4839,CARTER AVE,,BIRCHER,,REAR ALLEY,894204.81,1037628,1,July2015.dta
423507,01jul2015,2015,7,1,1700,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,16,3803,GUSTINE AVE,,,,,891073.19,1003354,1,July2015.dta
424149,06jul2015,2015,7,6,1,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,16,3235,DAKOTA ST,,,,,893902.63,998437.81,1,July2015.dta
424448,08jul2015,2015,7,8,55,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,69,4247,SHREVE AVE,,SHREVE,,,894063.63,1036713,1,July2015.dta
424455,08jul2015,2015,7,8,250,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,18,3907,ILLINOIS AVE,,,,,899020.31,1001465,1,July2015.dta
424911,11jul2015,2015,7,11,343,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,73,8623,PARK LN,,PARK,,,892396.69,1049765,1,July2015.dta
424914,11jul2015,2015,7,11,405,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,76,0,LUCILLE AVE / PARK LN,,,,,890320.31,1045505,1,July2015.dta
425071,12jul2015,2015,7,12,1200,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,2,8506,PENNSYLVANIA AVE,,PENNSYLVANIA,,,887113.13,986034.13,1,July2015.dta
425547,15jul2015,2015,7,15,1800,July,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,5,78,1484,GOODFELLOW BLVD,,GOODFELLOW,,DOWNSTAIRS,883199.31,1033404,1,July2015.dta
425815,17jul2015,2015,7,17,1450,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,73,5984,ASTRA AVE,,ASTRA,,REAR,891596.63,1047479,1,July2015.dta
425925,18jul2015,2015,7,18,515,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,56,3073,MARCUS AVE,,,,IN ALLEY,892464.81,1032685,1,July2015.dta
426257,20jul2015,2015,7,20,218,July,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,68,4480,CLARENCE AVE,,,,,898136.81,1035902,1,July2015.dta
426482,21jul2015,2015,7,21,1507,July,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,5,50,1928,BURD AVE,,BURD,,,885218.31,1033505,1,July2015.dta
426709,23jul2015,2015,7,23,552,July,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,70,6336,WINDHAM AVE,,WINDHAM,,,886926.38,1043748,1,July2015.dta
426838,23jul2015,2015,7,23,2156,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,65,4229,N 11TH ST,,,,,905564.19,1031920,1,July2015.dta
426866,24jul2015,2015,7,24,55,July,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,74,1217,MCLARAN AVE,,MCLARAN,,,895686.63,1049569,1,July2015.dta
427237,26jul2015,2015,7,26,1900,July,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,31,2920,LASALLE ST,,,,,898823.81,1015776,1,July2015.dta
428034,08jul2015,2015,7,8,250,August,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,No,-1,3,18,3907,ILLINOIS,,,,,0,0,1,August2015.dta
428261,30jul2015,2015,7,30,900,August,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,69,4859,BESSIE AVE,,BESSIE,,,893547.38,1036891,1,August2015.dta
428716,03aug2015,2015,8,3,925,August,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,75,0,RIVERVIEW DR / VALLEY DR,,,,,904918.31,1059068,1,August2015.dta
428972,05aug2015,2015,8,5,55,August,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,78,1403,ROWAN AVE,,ROWAN,,REAR OF RESIDENCE,882111.81,1033101,1,August2015.dta
429017,05aug2015,2015,8,5,1100,August,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,1,3,3645,BATES ST,,BATES,,,890079.69,996296.63,1,August2015.dta
429715,10aug2015,2015,8,10,1000,August,2015,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,73,5969,PAMPLIN AVE,,PAMPLIN,,,891741.13,1048813,1,August2015.dta
429824,11aug2015,2015,8,11,210,August,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,74,828,HARLAN AVE,,HARLAN,,,897276.31,1051772,1,August2015.dta
429936,11aug2015,2015,8,11,2256,August,2015,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,76,6038,LUCILLE AVE,,LUCILLE,,REAR PORCH,889908.13,1045631,1,August2015.dta
430112,13aug2015,2015,8,13,310,August,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,51,5144,PAGE BLVD,,PAGE,,,886632.13,1029285,1,August2015.dta
430266,14aug2015,2015,8,14,130,August,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,25,3219,GRAVOIS AVE,,GRAVOIS,GRAVOIS AVE,STREET,895379.69,1006709,1,August2015.dta
430276,14aug2015,2015,8,14,230,August,2015,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,16,3912,RAY AVE,,,,,890121.5,1002702,1,August2015.dta
