id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
404535,25feb2015,2015,2,25,1600,February,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,3144,N SARAH ST,,SARAH,,,897543.63,1030425,1,February2015.dta
406524,11mar2015,2015,3,11,1900,March,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,69,4500,W FLORISSANT AVE,,GENEVIEVE,,,898258.88,1037458,1,March2015.dta
406912,14mar2015,2015,3,14,1935,March,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,4671,ELMBANK AVE,,ELMBANK,,,892878.19,1032999,1,March2015.dta
407463,18mar2015,2015,3,18,1150,March,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,2,11,0,HAMPTON AVE / I 44 WESTBOUND,,,,ALIAS HAMPTON AVE/WB 44 CITY,880719.5,1014272,1,March2015.dta
407464,18mar2015,2015,3,18,1150,March,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,2,11,0,HAMPTON AVE / I 44 WESTBOUND,,,,ALIAS HAMPTON AVE/WB 44 CITY,880719.5,1014272,1,March2015.dta
408285,23mar2015,2015,3,23,2320,March,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,70,4301,GOODFELLOW BLVD,,GOODFELLOW,,,886178.63,1040904,1,March2015.dta
408730,27mar2015,2015,3,27,1430,March,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,1,5,4467,ITASKA ST,,ITASKA,,,885496.81,1001811,1,March2015.dta
408731,27mar2015,2015,3,27,1430,March,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,1,5,4467,ITASKA ST,,ITASKA,,,885496.81,1001811,1,March2015.dta
408740,27mar2015,2015,3,27,1530,March,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,1,16,4232,S 37TH ST,,GRACE,,,892855.38,1000823,1,March2015.dta
409194,30mar2015,2015,3,30,1849,March,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,3,33,1206,PARK AVE,,,,,904729.88,1012919,1,March2015.dta
409195,30mar2015,2015,3,30,1849,March,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,3,33,1206,PARK AVE,,,,,904729.88,1012919,1,March2015.dta
409331,17jul2009,2009,7,17,1030,March,2015,Homicide,10000,HOMICIDE,No,No,No,1,5,50,5846,ELMBANK,,ELMBANK,,,0,0,1,March2015.dta
409358,17nov2014,2014,11,17,1118,March,2015,Homicide,10000,HOMICIDE,No,No,No,1,6,74,844,CANAAN,,CANAAN,,,0,0,1,March2015.dta
409385,21dec2013,2013,12,21,2213,April,2015,Homicide,10000,HOMICIDE,No,No,No,1,5,50,5323,NORTHLAND,,NORTHLAND,,,0,0,1,April2015.dta
409587,01apr2015,2015,4,1,1637,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,3501,N NEWSTEAD AVE,,,,,894968.88,1032130,1,April2015.dta
409748,02apr2015,2015,4,2,1815,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,71,5082,QUEENS AVE,,QUEENS,,,893628.88,1039688,1,April2015.dta
409765,02apr2015,2015,4,2,2022,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,51,5024,CATES AVE,,,,,887618.13,1027386,1,April2015.dta
409766,02apr2015,2015,4,2,2022,April,2015,Homicide,10000,HOMICIDE,No,No,No,-1,5,51,5024,CATES AVE,,,,,887618.13,1027386,1,April2015.dta
409813,03apr2015,2015,4,3,1050,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,53,765,WALTON AVE,,WALTON,,,889411.31,1026708,1,April2015.dta
409966,04apr2015,2015,4,4,615,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,2,8,5225,JAMIESON AVE,,JAMIESON,,,875252.88,1001701,1,April2015.dta
410047,04apr2015,2015,4,4,2135,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,3910,NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,899210.13,1030630,1,April2015.dta
411000,10apr2015,2015,4,10,2059,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,48,5747,MAPLE AVE,,MAPLE,,,881417.88,1029558,1,April2015.dta
411160,11apr2015,2015,4,11,2040,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,50,5577,COTE BRILLIANTE AVE,,,,,884603.81,1033516,1,April2015.dta
411323,13apr2015,2015,4,13,7,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,50,5532,GREER AVE,,GREER,,VACANT LOT,886649.69,1036104,1,April2015.dta
411999,16apr2015,2015,4,16,1245,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,68,2145,E ALICE AVE,,,,,900903.81,1034848,1,April2015.dta
412243,17apr2015,2015,4,17,2100,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,69,4109,N NEWSTEAD AVE,,,,@ BUS STOP,896182.38,1034288,1,April2015.dta
412254,17apr2015,2015,4,17,2335,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,3,30,3167,PENNSYLVANIA AVE,,PENNSYLVANIA,,,896574.88,1007047,1,April2015.dta
412658,20apr2015,2015,4,20,1542,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,66,1523,E GRAND BLVD,,OBEAR,,,903970.5,1033492,1,April2015.dta
412889,22apr2015,2015,4,22,303,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,52,5256,NORTHLAND AVE,,NORTHLAND,,REAR YARD OF VACANT RESIDENCE,887862.81,1033323,1,April2015.dta
413013,22apr2015,2015,4,22,1745,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,70,4333,GOODFELLOW BLVD,,GOODFELLOW,JOB CORP,,886191.13,1040939,1,April2015.dta
413186,23apr2015,2015,4,23,2315,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,77,1318,N VANDEVENTER AVE,,,,,896428.31,1025402,1,April2015.dta
413252,24apr2015,2015,4,24,1330,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,36,1401,LUCAS AVE,,,ST. LOUIS PARKING PAY LOT,,906137.88,1019528,1,April2015.dta
413958,29apr2015,2015,4,29,1434,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,69,4739,NATURAL BRIDGE AVE,,,BIG TYMERS BARBER & SALON,,892896.19,1034327,1,April2015.dta
414044,29apr2015,2015,4,29,2200,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,4024,NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,898432.5,1031062,1,April2015.dta
414045,29apr2015,2015,4,29,2200,April,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,4024,NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,898432.5,1031062,1,April2015.dta
414595,01may2015,2015,5,1,1508,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,59,2614,HOWARD ST,,HOWARD,,REAR,902043.88,1024332,1,May2015.dta
414681,02may2015,2015,5,2,324,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,65,2301,SALISBURY ST,,SALISBURY,,,903712.88,1028894,1,May2015.dta
414793,02may2015,2015,5,2,2217,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,59,3000,N VANDEVENTER AVE,,,,,898442,1028940,1,May2015.dta
414794,02may2015,2015,5,2,2217,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,59,3000,N VANDEVENTER AVE,,,,,898442,1028940,1,May2015.dta
415163,05may2015,2015,5,5,1451,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,70,6007,NATURAL BRIDGE AVE,,NATURAL BRIDGE,TECH 1 AUTOMOTIVE,,884573.63,1039829,1,May2015.dta
415886,10may2015,2015,5,10,1134,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,55,2618,N EUCLID AVE,,,,,890405.81,1031890,1,May2015.dta
415929,10may2015,2015,5,10,2055,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,57,2814,N TAYLOR AVE,,MAFFITT,,EAST ALLEY,893627.19,1030932,1,May2015.dta
416214,12may2015,2015,5,12,2329,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,50,3146,GOODFELLOW BLVD,,,,,884936.31,1036904,1,May2015.dta
416398,14may2015,2015,5,14,1428,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,74,8400,LOWELL LN,,GIMBLIN,,,897501.88,1049435,1,May2015.dta
416400,14may2015,2015,5,14,1428,May,2015,Homicide,10000,HOMICIDE,No,No,No,-1,6,74,8400,LOWELL LN,,GIMBLIN,,,897501.88,1049435,1,May2015.dta
416438,14may2015,2015,5,14,2045,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,77,1101,N VANDEVENTER AVE,,,,,895758.31,1024581,1,May2015.dta
417319,21may2015,2015,5,21,2230,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,58,4183,ENRIGHT AVE,,ENRIGHT,,,893285.19,1024827,1,May2015.dta
417449,22may2015,2015,5,22,2305,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,50,5563,HEBERT ST,,HEBERT,,,886776.38,1036986,1,May2015.dta
417764,25may2015,2015,5,25,1152,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,65,2117,BREMEN AVE,,BREMEN,,,904215.13,1029999,1,May2015.dta
418132,27may2015,2015,5,27,2145,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,74,731,DODDRIDGE ST,,,,,897822.19,1050340,1,May2015.dta
418156,28may2015,2015,5,28,225,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,72,5502,GENEVIEVE AVE,,GENEVIEVE,,DRIVEWAY,892938.63,1043440,1,May2015.dta
418328,29may2015,2015,5,29,1410,May,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,52,5237,ST LOUIS AVE,,,,,888633.63,1034344,1,May2015.dta
419183,02jun2015,2015,6,2,327,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,3623,N NEWSTEAD AVE,,,,,895283.63,1032708,1,June2015.dta
419184,02jun2015,2015,6,2,327,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,3623,N NEWSTEAD AVE,,,,,895283.63,1032708,1,June2015.dta
419506,04jun2015,2015,6,4,1508,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,59,3845,GREER AVE,,,,,898922.81,1029216,1,June2015.dta
419710,05jun2015,2015,6,5,2130,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,2,15,3949,FAIRVIEW AVE,,FAIRVIEW,,,890901.38,1005820,1,June2015.dta
419744,06jun2015,2015,6,6,310,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,59,3837,SULLIVAN AVE,,,,,899146.63,1029486,1,June2015.dta
419860,07jun2015,2015,6,7,220,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,1,5,4310,CHIPPEWA ST,,CHIPPEWA,,,887453.88,1003850,1,June2015.dta
420181,09jun2015,2015,6,9,1640,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,59,3721,N MARKET ST,,,RUMBOLD PARK,INSIDE RUMBOLD PARK,898569,1026382,1,June2015.dta
420240,10jun2015,2015,6,10,5,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,69,3900,N KINGSHIGHWAY BLVD,,,,DRIVEWAY OF MEINEKE,891439.13,1035631,1,June2015.dta
421032,15jun2015,2015,6,15,2216,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,69,4523,MARGARETTA AVE,,,,,894912.19,1034292,1,June2015.dta
421051,16jun2015,2015,6,16,115,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,74,8737,N BROADWAY,,BROADWAY,,,897520.63,1051945,1,June2015.dta
421052,16jun2015,2015,6,16,115,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,74,8737,N BROADWAY,,BROADWAY,,,897520.63,1051945,1,June2015.dta
421102,16jun2015,2015,6,16,1343,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,50,5942,HIGHLAND AVE,,HIGHLAND,,,882598.19,1035738,1,June2015.dta
421633,20jun2015,2015,6,20,1200,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,48,1278,HODIAMONT AVE,,HODIAMONT,,,880346.81,1032520,1,June2015.dta
421754,21jun2015,2015,6,21,104,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,55,4837,NORTHLAND AVE,,NORTHLAND,,1ST FLOOR,890776.13,1032066,1,June2015.dta
421755,21jun2015,2015,6,21,104,June,2015,Homicide,10000,HOMICIDE,No,No,No,-1,5,55,4837,NORTHLAND AVE,,NORTHLAND,,1ST FLOOR,890776.13,1032066,1,June2015.dta
421841,21jun2015,2015,6,21,1645,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,4212,W LEXINGTON AVE,,,,,896094.5,1031811,1,June2015.dta
422054,23jun2015,2015,6,23,239,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,65,2006,SALISBURY ST,,20TH,,,905018.5,1029236,1,June2015.dta
422176,23jun2015,2015,6,23,2320,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,3,18,1951,PRESIDENT ST,,,,,899987.88,1004009,1,June2015.dta
422449,26jun2015,2015,6,26,851,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,3,26,2922,GEYER AVE,,GEYER,,,897584,1012406,1,June2015.dta
422498,26jun2015,2015,6,26,1534,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,52,5115,PALM ST,,PALM,,,890186.88,1035412,1,June2015.dta
422736,28jun2015,2015,6,28,1304,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,48,6032,SUBURBAN AVE,,,,,879474.63,1030796,1,June2015.dta
422765,28jun2015,2015,6,28,1706,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,60,2234,BENTON ST,,BENTON,,,903721.13,1025289,1,June2015.dta
422861,29jun2015,2015,6,29,1158,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,50,2525,SEMPLE AVE,,SEMPLE,,,886175,1033909,1,June2015.dta
422883,29jun2015,2015,6,29,1625,June,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,59,3801,SULLIVAN AVE,,SULLIVAN,,,899463.81,1029310,1,June2015.dta
423089,16apr2015,2015,4,16,1,July,2015,Homicide,10000,HOMICIDE,No,No,No,1,5,51,5020,MINERVA,,,,REAR,0,0,1,July2015.dta
423703,03jul2015,2015,7,3,124,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,52,5206,SAINT LOUIS AVE,,SAINT LOUIS,,ALIAS 5192 ST LOUIS,888797.88,1034141,1,July2015.dta
424494,08jul2015,2015,7,8,1324,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,69,4335,N NEWSTEAD AVE,,,JJ S FISH AND CHICKEN,PARKING LOT,896956.38,1035678,1,July2015.dta
424837,10jul2015,2015,7,10,2042,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,59,1325,N GARRISON AVE,,,,,900123.31,1023282,1,July2015.dta
425277,13jul2015,2015,7,13,1930,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,50,5815,LOTUS AVE,,LOTUS,,,883548.5,1034658,1,July2015.dta
425314,14jul2015,2015,7,14,50,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,1,16,3543,BINGHAM AVE,,,,,893358.13,999917.81,1,July2015.dta
425697,16jul2015,2015,7,16,1836,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,3899,NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,899363.88,1030661,1,July2015.dta
426092,19jul2015,2015,7,19,50,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,83,4102,WARNE AVE,,,,EAST CURB,899582.31,1032280,1,July2015.dta
426117,19jul2015,2015,7,19,244,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,64,1547,SOUTH 7TH ST,,BROADWAY,,,0,0,1,July2015.dta
426123,19jul2015,2015,7,19,345,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,36,500,N 13TH ST,,WASHINGTON,,ON SIDEWALK,906349.88,1018984,1,July2015.dta
426231,19jul2015,2015,7,19,2230,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,71,4520,N EUCLID AVE,,,,,893880.31,1038446,1,July2015.dta
426236,19jul2015,2015,7,19,2345,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,77,3645,FINNEY AVE,,FINNEY,,,897419,1023578,1,July2015.dta
426260,20jul2015,2015,7,20,235,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,71,5420,RUSKIN AVE,,RUSKIN,,,894513.38,1040952,1,July2015.dta
426261,20jul2015,2015,7,20,235,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,71,5420,RUSKIN AVE,,RUSKIN,,,894513.38,1040952,1,July2015.dta
426369,20jul2015,2015,7,20,2115,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,69,4213,N NEWSTEAD AVE,,,,,896564.63,1034995,1,July2015.dta
427038,25jul2015,2015,7,25,255,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,3026,WHITTIER ST,,WHITTIER,REAR ALLEY,,896756.63,1030200,1,July2015.dta
427052,25jul2015,2015,7,25,820,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,66,2129,E COLLEGE AVE,,COLLEGE,,,901443.88,1034640,1,July2015.dta
427165,26jul2015,2015,7,26,245,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,3007,N NEWSTEAD AVE,,NEWSTEAD,,,894473.88,1031239,1,July2015.dta
427255,26jul2015,2015,7,26,2142,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,78,1402,GRANVILLE PL,,GRANVILLE,,,884507.31,1031509,1,July2015.dta
427256,26jul2015,2015,7,26,2142,July,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,78,1402,GRANVILLE PL,,GRANVILLE,,,884507.31,1031509,1,July2015.dta
427888,19feb2015,2015,2,19,2129,August,2015,Homicide,10000,HOMICIDE,No,No,No,1,4,65,3916,FLORISSANT,,FLORISSANT,,,0,0,1,August2015.dta
427964,19jun2015,2015,6,19,2212,August,2015,Homicide,10000,HOMICIDE,No,No,No,1,5,50,5607,MARTIN LUTHER KING,,DR MARTIN LUTHER KING,,: ALIAS 5687 MLK,0,0,1,August2015.dta
428544,02aug2015,2015,8,2,430,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,50,2531,SEMPLE AVE,,BELT,,REAR ALLEY,886203.69,1033961,1,August2015.dta
428546,02aug2015,2015,8,2,515,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,73,5920,ERA AVE,,,ALLEY,ALIAS ERA/N POINTE,890938,1048670,1,August2015.dta
428680,03aug2015,2015,8,3,105,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,1,5,4100,BINGHAM AVE,,TAFT,,,888897.13,1002731,1,August2015.dta
428803,03aug2015,2015,8,3,2125,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,3,16,4102,NEBRASKA AVE,,NEBRASKA,,APT 1FL.,896076.63,1000652,1,August2015.dta
428930,04aug2015,2015,8,4,1945,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,55,4748,GREER AVE,,GREER,,,891962.63,1032847,1,August2015.dta
428963,04aug2015,2015,8,4,2313,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,50,2545,SEMPLE AVE,,SEMPLE,,,886265,1034070,1,August2015.dta
429455,08aug2015,2015,8,8,500,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,71,4600,ROSALIE ST,,ROSALIE,,,896427.38,1037932,1,August2015.dta
429960,12aug2015,2015,8,12,250,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,4528,LABADIE AVE,,LABADIE,,,893348.81,1031638,1,August2015.dta
430067,12aug2015,2015,8,12,2100,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,57,4422,MAFFITT AVE,,MAFFITT,,,893884.88,1030461,1,August2015.dta
430089,12aug2015,2015,8,12,2300,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,63,2718,BLAIR AVE,,BLAIR,,,906348,1025824,1,August2015.dta
430096,13aug2015,2015,8,13,17,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,76,6039,SHULTE AVE,,,,GRASS PARTITION BETWEEN SIDEWALK AND,890487,1046645,1,August2015.dta
430097,13aug2015,2015,8,13,17,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,76,6039,SHULTE AVE,,,,GRASS PARTITION BETWEEN SIDEWALK AND,890487,1046645,1,August2015.dta
430486,15aug2015,2015,8,15,2043,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,60,2834,N 21ST ST,,RAUSCHENBACH,,,905055.81,1026527,1,August2015.dta
430763,17aug2015,2015,8,17,2112,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,53,785,AUBERT AVE,,,,,888164.81,1027052,1,August2015.dta
430896,18aug2015,2015,8,18,1937,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,56,2503,N TAYLOR AVE,,TAYLOR,,,892902.5,1030026,1,August2015.dta
431021,19aug2015,2015,8,19,1815,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,4,65,4234,N 20TH ST,,20TH,,,904167.69,1031703,1,August2015.dta
431176,21aug2015,2015,8,21,325,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,1,17,311,EICHELBERGER ST,,EICHELBERGER,,APT 1W,893873,995013.13,1,August2015.dta
431313,22aug2015,2015,8,22,400,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,66,2048,E OBEAR AVE,,OBEAR,,,903209.69,1033402,1,August2015.dta
431596,24aug2015,2015,8,24,203,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,1,2,7600,S BROADWAY,,,,,889491.5,988153,1,August2015.dta
431895,26aug2015,2015,8,26,1713,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,70,4739,GOODFELLOW BLVD,,,,,887043.88,1043351,1,August2015.dta
431958,27aug2015,2015,8,27,104,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,3,18,3617,MARINE AVE,,MARINE,,,900095.81,1003263,1,August2015.dta
432429,30aug2015,2015,8,30,1925,August,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,3,30,3310,TEXAS AVE,,,,,898508.38,1005540,1,August2015.dta
432871,25aug2015,2015,8,25,721,September,2015,Homicide,10000,HOMICIDE,No,No,No,1,5,53,1246,EUCLID,,EUCLID,,SINGLE FAMILY,0,0,1,September2015.dta
433179,01sep2015,2015,9,1,2133,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,74,8455,NEWBY ST,,NEWBY,,,895760.5,1049366,1,September2015.dta
434085,07sep2015,2015,9,7,2103,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,78,1481,SHAWMUT PL,,,,,883313.31,1033279,1,September2015.dta
434168,08sep2015,2015,9,8,1245,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,48,6015,SUBURBAN AVE,,,,,879728.81,1030916,1,September2015.dta
434375,09sep2015,2015,9,9,1937,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,74,8901,RIVERVIEW BLVD,,,,,894186.81,1051031,1,September2015.dta
434717,12sep2015,2015,9,12,156,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,55,49,COTE BRILLIANTE AVE,,COTE BRILLIANTE,,,889419.81,1030927,1,September2015.dta
434726,12sep2015,2015,9,12,602,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,74,8959,NEWBY ST,,NEWBY,,,895696.31,1051369,1,September2015.dta
434856,13sep2015,2015,9,13,925,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,76,6033,EMMA AVE,,EMMA,,,890203.19,1046050,1,September2015.dta
434978,14sep2015,2015,9,14,1052,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,71,5051,ARLINGTON AVE,,,,,891809.63,1040788,1,September2015.dta
435002,14sep2015,2015,9,14,1607,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,56,4451,LABADIE AVE,,,,,894078.19,1031479,1,September2015.dta
435214,16sep2015,2015,9,16,930,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,1,1,133,E KRAUSS ST,,,,,891783.63,989769.13,1,September2015.dta
435536,18sep2015,2015,9,18,1418,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,1,16,4131,S GRAND BLVD,,,PNC BANK,@PNC BANK,893174.38,1000805,1,September2015.dta
436167,23sep2015,2015,9,23,1145,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,3,16,3416,DUNNICA AVE,,,,STREET,894077.31,1002599,1,September2015.dta
436247,23sep2015,2015,9,23,2249,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,74,854,CANAAN AVE,,CANAAN,SINGLE FAMILY UNIT,SINGE FAMILY UNIT,896914.31,1051170,1,September2015.dta
436385,25sep2015,2015,9,25,848,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,5,55,2709,MARCUS AVE,,,,,891775.63,1031438,1,September2015.dta
436596,26sep2015,2015,9,26,1845,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,1,80,3601,LOUGHBOROUGH AVE,,,CARONDELET PARK @ MULCH PITS,,889214.5,992816.63,1,September2015.dta
436859,28sep2015,2015,9,28,2305,September,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,69,4145,SHREVE AVE,,,,,893719.81,1036119,1,September2015.dta
437104,21jan2015,2015,1,21,2145,October,2015,Homicide,10000,HOMICIDE,No,No,No,-1,5,56,4660,COTTAGE,,,,,0,0,1,October2015.dta
437105,21jan2015,2015,1,21,2145,October,2015,Homicide,10000,HOMICIDE,No,No,No,1,5,56,4660,COTTAGE,,,,,0,0,1,October2015.dta
437112,03feb2015,2015,2,3,1535,October,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,3,16,4133,MINNESOTA AVE,,MINNESOTA,,,895194.38,1000472,1,October2015.dta
437113,03feb2015,2015,2,3,1535,October,2015,Homicide,10000,HOMICIDE,No,No,No,-1,3,16,4133,MINNESOTA AVE,,MINNESOTA,,,895194.38,1000472,1,October2015.dta
437678,01oct2015,2015,10,1,2220,October,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,69,4410,SEXAUER AVE,,SEXAUER,,,894904.81,1037089,1,October2015.dta
437888,03oct2015,2015,10,3,1900,October,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,74,8029,FREDERICK ST,,FREDERICK,ALLEY,,896372.31,1047100,1,October2015.dta
438249,06oct2015,2015,10,6,1820,October,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,6,66,1966,E WARNE AVE,,WARNE,,,901523.38,1035018,1,October2015.dta
438334,07oct2015,2015,10,7,855,October,2015,Homicide,10000,HOMICIDE,Yes,No,No,1,3,24,2019,S JEFFERSON AVE,,,,,899599.5,1011610,1,October2015.dta
