id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
78720,06mar2009,2009,3,6,2330,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,24,2253,S JEFFERSON AVE,,JEFFERSON,,,899407.31,1010317,1,March2009.dta
78830,07mar2009,2009,3,7,1716,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,0,N 14TH ST / MARKET S,,,SCOTTRADE CENTER,,905595.63,1017724,1,March2009.dta
79223,09mar2009,2009,3,9,2215,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,2,7913,PENNSYLVANIA AVE,,PENNSYLVANIA,,,888280.88,987650,1,March2009.dta
80247,16mar2009,2009,3,16,1935,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3801,KEOKUK ST,,KEOKUK,,,891621.81,1002732,1,March2009.dta
80303,17mar2009,2009,3,17,240,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,68,4020,W FLORISSANT AVE,,FLORISSANT,NONE,SIDEWALK,900338.88,1034192,1,March2009.dta
80334,17mar2009,2009,3,17,1006,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3004,CHIPPEWA,,CHIPPEWA,,,896061.38,1002831,1,March2009.dta
80357,17mar2009,2009,3,17,1215,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1208,TAMM AVE,,TAMM,,,879420.88,1017639,1,March2009.dta
80358,17mar2009,2009,3,17,1215,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1208,TAMM AVE,,TAMM,,,879420.88,1017639,1,March2009.dta
80360,17mar2009,2009,3,17,1215,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,6411,W PARK AVE,,PARK,,,879287.88,1017292,1,March2009.dta
80361,17mar2009,2009,3,17,1220,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1208,TAMM AVE,,TAMM,,,879420.88,1017639,1,March2009.dta
80369,17mar2009,2009,3,17,1249,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1327,TAMM AVE,,TAMM,,,879187.63,1017026,1,March2009.dta
80372,17mar2009,2009,3,17,1300,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,6400,NASHVILLE AVE,,NASHVILLE,,ST PATRICK S DAY PARADE,879124.31,1016758,1,March2009.dta
80375,17mar2009,2009,3,17,1315,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1307,TAMM AVE,,TAMM,,,879276.81,1017212,1,March2009.dta
80376,17mar2009,2009,3,17,1320,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1318,TAMM AVE,,TAMM,,,879403.38,1017075,1,March2009.dta
80378,17mar2009,2009,3,17,1329,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1218,TAMM AVE,,TAMM,,,879429.31,1017550,1,March2009.dta
80387,17mar2009,2009,3,17,1417,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,0,N 17TH ST / CHESTNUT,,,,,904537.63,1018285,1,March2009.dta
80391,17mar2009,2009,3,17,1450,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1422,TAMM AVE,,TAMM,,,879281.81,1016401,1,March2009.dta
80393,17mar2009,2009,3,17,1505,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1419,TAMM AVE,,TAMM,,,879125.38,1016497,1,March2009.dta
80395,17mar2009,2009,3,17,1515,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1442,TAMM AVE,,TAMM,,,879249.81,1016191,1,March2009.dta
80397,17mar2009,2009,3,17,1523,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1312,TAMM AVE,,TAMM,,,879340.31,1017176,1,March2009.dta
80399,17mar2009,2009,3,17,1530,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1317,TAMM AVE,,TAMM,,,879259.88,1017090,1,March2009.dta
80400,17mar2009,2009,3,17,1535,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1234,TAMM AVE,,TAMM,,,879409.13,1017394,1,March2009.dta
80403,17mar2009,2009,3,17,1546,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1301,TAMM AVE,,TAMM,,,879287,1017286,1,March2009.dta
80404,17mar2009,2009,3,17,1548,March,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,42,1315,TAMM AVE,,TAMM,,,879263.31,1017114,1,March2009.dta
80412,17mar2009,2009,3,17,1610,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,9,59,3100,BELL AVE,,,CHAMBERS PARK,PUBLIC PARK,899505.31,1022183,1,March2009.dta
80461,17mar2009,2009,3,17,1936,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,64,1701,N BROADWAY,,,,,909699,1022956,1,March2009.dta
80603,18mar2009,2009,3,18,1632,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,59,2515,N GRAND BLVD,,,,,899267.88,1026798,1,March2009.dta
80719,19mar2009,2009,3,19,1430,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,2,8,4918,CLIFTON AVE,,CLIFTON,,ALLEY,878685.13,1002284,1,March2009.dta
81386,23mar2009,2009,3,23,1530,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3701,DELOR ST,,DELOR,,,890958.88,997998.38,1,March2009.dta
81391,23mar2009,2009,3,23,1552,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,9,59,1800,ELLIOTT AVE,,,,,901938.88,1025177,1,March2009.dta
81582,25mar2009,2009,3,25,138,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,7,51,1401,N KINGSHIGHWAY BLVD,,KINGSHIGHWAY,,IN ALLEY,888144.69,1029906,1,March2009.dta
81874,26mar2009,2009,3,26,2031,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,711,RUSSELL BLVD,,,ON STREET,,904983.31,1009690,1,March2009.dta
82026,27mar2009,2009,3,27,2027,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,6,76,5000,GOODFELLOW BLVD,,GOODFELLOW,ST. LOUIS FISH & CHICKEN,ST LOUIS FISH & CHICKEN,887882.38,1044387,1,March2009.dta
82371,30mar2009,2009,3,30,550,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,7,48,1225,HAMILTON AVE,,HAMILTON,EZTEL PLACE APARTMENTS,NUISANCE PROPERTY,880906.13,1031503,1,March2009.dta
82374,30mar2009,2009,3,30,552,March,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,7,51,1316,UNION BLVD,,UNION,,NUISANCE PROPERTY,885538.31,1029718,1,March2009.dta
83089,01apr2009,2009,4,1,1720,April,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,8,56,3526,HARRIS AVE,,HARRIS,,CURBSIDE,896956.19,1031280,1,April2009.dta
83291,03apr2009,2009,4,3,136,April,2009,Liquor Laws,223000,LIQUOR LAWS-LIQUOR LIC VIOLATION,Yes,No,No,1,2,14,3515,S KINGSHIGHWAY BLVD,,KINGSHIGHWAY,CRYSTAL BAR,,885496.5,1005649,1,April2009.dta
83355,03apr2009,2009,4,3,1310,April,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,25,3522,UTAH ST,,UTAH,,SIDEWALK,893818.38,1006316,1,April2009.dta
83446,03apr2009,2009,4,3,2215,April,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,2,9,6497,CHIPPEWA ST,,CHIPPEWA,,,876919.31,1004781,1,April2009.dta
84916,13apr2009,2009,4,13,2110,April,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,8,54,4700,DR MARTIN LUTHER KIN,,,SIDEWALK,,890497.81,1029290,1,April2009.dta
85121,15apr2009,2009,4,15,1045,April,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,20,0,S BROADWAY / LAFAYET,,,,,906131.63,1010813,1,April2009.dta
85419,17apr2009,2009,4,17,949,April,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,67,4107,N GRAND BLVD,,GRAND,,,901776.63,1031336,1,April2009.dta
85452,17apr2009,2009,4,17,1420,April,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,0,N 3RD ST / MORGAN ST,,,LACLEDS LANDING,,910021.63,1018787,1,April2009.dta
86248,22apr2009,2009,4,22,938,April,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,0,MENARD ST / RUSSELL,,,,,903863.31,1010118,1,April2009.dta
86440,23apr2009,2009,4,23,1423,April,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,2,7,5032,CHIPPEWA ST,,CHIPPEWA,,,883713.13,1004244,1,April2009.dta
86608,24apr2009,2009,4,24,1327,April,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,1,5400,S GRAND BLVD,,,,,890930.81,996506.63,1,April2009.dta
86749,25apr2009,2009,4,25,205,April,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3858,BAMBERGER AVE,,,,,891767.88,1002713,1,April2009.dta
86965,26apr2009,2009,4,26,1145,April,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3811,GUSTINE AVE,,GUSTINE,,1ME059,891073.19,1003354,1,April2009.dta
88203,02may2009,2009,5,2,1100,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,19,3426,OHIO AVE,,OHIO,,REAR,898065.13,1004779,1,May2009.dta
88207,02may2009,2009,5,2,1146,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,7,51,1215,N KINGSHIGHWAY BLVD,,KINGSHIGHWAY,,AUTO ZONE,888084.38,1028777,1,May2009.dta
88262,02may2009,2009,5,2,1834,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,8,56,3521,FAIR AVE,,FAIR,,,897279.13,1031153,1,May2009.dta
88322,03may2009,2009,5,3,28,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,8,54,4600,DR MARTIN LUTHER KIN,,DR MARTIN LUTHER KIN,,,891211.63,1028895,1,May2009.dta
88659,05may2009,2009,5,5,1020,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,20,0,S 7TH BLVD / RUSSELL,,,,,905000.31,1009683,1,May2009.dta
88839,06may2009,2009,5,6,1301,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,8,56,0,COTE BRILLIANTE AVE,,,,,890822.38,1029761,1,May2009.dta
88948,06may2009,2009,5,6,2350,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,8,56,3100,ROLLA PL,,ROLLA,,,896617.31,1030557,1,May2009.dta
89061,07may2009,2009,5,7,1830,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,81,0,PARK - TOWER GROVE,,,,@PARK - TOWER GROVE,889728.5,1009955,1,May2009.dta
89066,07may2009,2009,5,7,1852,May,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,9,38,4487,FOREST PARK AVE,,FOREST PARK,SUBWAY SANDWICH,,889164.19,1021486,1,May2009.dta
89111,08may2009,2009,5,8,40,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,8,54,4600,DR MARTIN LUTHER KIN,,DR MARTIN LUTHER KIN,,ALIAS 4600 MLK,891211.63,1028895,1,May2009.dta
89175,08may2009,2009,5,8,1315,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,9,38,6,S EUCLID AVE,,,,SIDEWALK,888203.63,1021941,1,May2009.dta
89355,09may2009,2009,5,9,1600,May,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,6,7133,GRAVOIS AVE,,,CEMETARY,,880062.38,995299.63,1,May2009.dta
89499,10may2009,2009,5,10,1658,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3703,KEOKUK ST,,,REAR OF MULTI FAMILY DWELLING,REAR OF MULTI FAMILY DWELLING,892384.31,1002632,1,May2009.dta
89659,11may2009,2009,5,11,1340,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,34,0,S 10TH ST / JULIA ST,,,PONTIAC PARK,,905085.81,1011785,1,May2009.dta
89664,11may2009,2009,5,11,1401,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N 3RD ST,,,,,910107.5,1018787,1,May2009.dta
89865,12may2009,2009,5,12,1849,May,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,2,82,0,GRAND DR / THEATRE D,,,,,884514.13,1022637,1,May2009.dta
89910,13may2009,2009,5,13,22,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,60,2344,HEBERT ST,,HEBERT,,,903754.5,1027729,1,May2009.dta
89974,13may2009,2009,5,13,1345,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,801,N 3RD ST,,,,,910021.13,1018642,1,May2009.dta
89984,13may2009,2009,5,13,1440,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3865,GUSTINE AVE,,GUSTINE,,,891131.88,1002959,1,May2009.dta
89985,13may2009,2009,5,13,1450,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3864,S SPRING AVE,,SPRING,,,892120.63,1002805,1,May2009.dta
90249,15may2009,2009,5,15,136,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,30,3006,CALIFORNIA AVE,,CALIFORNIA,,SIDEWALK,897880.38,1007780,1,May2009.dta
90289,15may2009,2009,5,15,1028,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,0,N 18TH ST / CHESTNUT,,,,PARK,904155.69,1018384,1,May2009.dta
90486,16may2009,2009,5,16,1656,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,67,4150,N GRAND BLVD,,,SPIN CYCLE,REAR PARKING LOT,902222.81,1031528,1,May2009.dta
90507,16may2009,2009,5,16,1900,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,7,78,1301,UNION BLVD,,,,IN THE STREET,885308.81,1029902,1,May2009.dta
90910,19may2009,2009,5,19,930,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,9,38,4390,LINDELL BLVD,,LINDELL,,,890490.88,1022407,1,May2009.dta
90966,19may2009,2009,5,19,1659,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,4736,S GRAND BLVD,,GRAND,,,891890.88,998122.69,1,May2009.dta
90972,19may2009,2009,5,19,1746,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,4164,S GRAND BLVD,,GRAND,,,893428.31,1000548,1,May2009.dta
91103,20may2009,2009,5,20,1325,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,718,LAFAYETTE AVE,,LAFAYETTE,SOULARD PARK,,905507.81,1011051,1,May2009.dta
91201,21may2009,2009,5,21,100,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,22,1800,UTAH ST,,,CHEROKEE PARK,,901145.81,1005388,1,May2009.dta
91483,22may2009,2009,5,22,1846,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,720,N 3RD ST,,,,,910118.5,1018712,1,May2009.dta
91500,22may2009,2009,5,22,2013,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,67,4163,N GRAND BLVD,,GRAND,,,902088.81,1031691,1,May2009.dta
91503,22may2009,2009,5,22,2036,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,68,4349,WARNE AVE,,WARNE,NA,STREET,900457.31,1033813,1,May2009.dta
91693,23may2009,2009,5,23,2020,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3834,DUNNICA AVE,,,AMBERG PARK,,891569.31,1003081,1,May2009.dta
91713,23may2009,2009,5,23,2206,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3827,DUNNICA AVE,,DUNNICA,AMBERG PARK,,891445.13,1003144,1,May2009.dta
92480,28may2009,2009,5,28,1821,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,19,3423,TEXAS AVE,,,,,898208.31,1004810,1,May2009.dta
92499,28may2009,2009,5,28,1950,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,5,59,3701,N MARKET ST,,MARKET,RUMBOLD PARK,PARK & STREET,898566.63,1026384,1,May2009.dta
92809,30may2009,2009,5,30,1715,May,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,8,56,3627,HARRIS AVE,,,,,897056.38,1031763,1,May2009.dta
93238,24may2009,2009,5,24,1430,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,700,CLARK AVE,,CLARK,,@BUSCH STADIUM,907901.13,1016212,1,June2009.dta
93389,01jun2009,2009,6,1,135,June,2009,Liquor Laws,222500,LIQUOR LAWS-FALSE AGE/ID FOR OBTAINING,Yes,No,No,1,7,46,6177,DELMAR BLVD,,DELMAR,ECLIPSE LOUNGE,,877404.63,1027557,1,June2009.dta
93444,01jun2009,2009,6,1,1200,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,6,72,5538,THRUSH AVE,,THRUSH,,,892870.31,1043898,1,June2009.dta
93470,01jun2009,2009,6,1,1628,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,21,0,S 9TH ST / ANN AVE,,,PONTIAC PARK,,904372.5,1009559,1,June2009.dta
93500,01jun2009,2009,6,1,2000,June,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,4,35,700,CLARK AVE,,CLARK,,@BUSCH STADIUM,907901.13,1016212,1,June2009.dta
93619,02jun2009,2009,6,2,1319,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3800,KEOKUK ST,,KEOKUK,,,891591.63,1002524,1,June2009.dta
93799,03jun2009,2009,6,3,1821,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,801,N 3RD ST,,,,,910021.13,1018642,1,June2009.dta
94082,05jun2009,2009,6,5,1240,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,17,4720,S BROADWAY,,BROADWAY,,,895912.13,996407,1,June2009.dta
94093,05jun2009,2009,6,5,1350,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3865,GUSTINE AVE,,GUSTINE,,,891131.88,1002959,1,June2009.dta
94317,06jun2009,2009,6,6,1715,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,800,N 3RD ST,,,,,910107.5,1018787,1,June2009.dta
94665,08jun2009,2009,6,8,1911,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,2,7,4901,WINONA AVE,,,,,884771.31,1003840,1,June2009.dta
94794,09jun2009,2009,6,9,1130,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,0,N 3RD ST / DR MARTIN,,,LACLEDS LANDING,,910014.69,1019216,1,June2009.dta
94863,09jun2009,2009,6,9,1800,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3811,GUSTINE AVE,,GUSTINE,,,891073.19,1003354,1,June2009.dta
94982,10jun2009,2009,6,10,1630,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,3864,GUSTINE AVE,,GUSTINE,,,891147.88,1003105,1,June2009.dta
95136,11jun2009,2009,6,11,1328,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,0,N 3RD ST / MORGAN ST,,,LACLEDES LANDING,,910021.63,1018787,1,June2009.dta
95322,12jun2009,2009,6,12,1324,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,3,15,3501,S GRAND BLVD,,,TACO BELL,PARKING LOT,893356,1005075,1,June2009.dta
95620,14jun2009,2009,6,14,30,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,4100,CHIPPEWA ST,,,,,889849,1003566,1,June2009.dta
95623,14jun2009,2009,6,14,50,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,8,56,2925,N NEWSTEAD AVE,,,,,894367.38,1031079,1,June2009.dta
95826,15jun2009,2009,6,15,1358,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1800,PINE ST,,,,,904216.5,1018675,1,June2009.dta
96083,16jun2009,2009,6,16,2322,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,16,4734,S GRAND BLVD,,GRAND,,,891746.38,997756.88,1,June2009.dta
96715,20jun2009,2009,6,20,1800,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,2,42,0,LOUISVILLE AVE / W P,,,,,878022.31,1017423,1,June2009.dta
97055,22jun2009,2009,6,22,1830,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,9,39,4243,ARCO AVE,,ARCO,,,889872,1017559,1,June2009.dta
97182,23jun2009,2009,6,23,1346,June,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,1701,MARKET ST,,,,,904707.13,1017981,1,June2009.dta
98245,29jun2009,2009,6,29,2100,June,2009,Liquor Laws,222300,LIQUOR LAWS-POSSESSION BY A MINOR,Yes,No,No,1,4,35,420,S 8TH ST,,8TH,,,907484.88,1015799,1,June2009.dta
98855,01jul2009,2009,7,1,1535,July,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,0,N 3RD ST / MORGAN ST,,,,,910021.63,1018787,1,July2009.dta
98877,01jul2009,2009,7,1,1700,July,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,36,201,N 17TH ST,,17TH,,,904517.31,1018616,1,July2009.dta
98894,01jul2009,2009,7,1,1801,July,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,1,4,7200,GRAVOIS AVE,,,SIDEWALK NEXT TO BUS STOP,,879738.69,994898.31,1,July2009.dta
98904,01jul2009,2009,7,1,1854,July,2009,Liquor Laws,229999,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,Yes,No,No,1,4,35,0,LACLEDES LANDING BLV,,,,,911122.63,1018776,1,July2009.dta
