id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
179542,26oct2010,2010,10,26,2200,October,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,59,2800,CASS AVE,,,,,901204.88,1024012,1,October2010.dta
179659,27oct2010,2010,10,27,1500,October,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,,,,0,0,1,October2010.dta
180283,08dec2008,2008,12,8,1,October,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,62,1300,N 10TH ST,,10TH,,,908532.88,1021407,1,October2010.dta
180304,28feb2010,2010,2,28,1900,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,Yes,-1,1,16,,,,,,,0,0,1,November2010.dta
180337,04jul2010,2010,7,4,1,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,55,1600,N KINGSHIGHWAY BLVD,,DONOVAN,,,888692.63,1030783,1,November2010.dta
180401,01sep2010,2010,9,1,1,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,65,2000,DESTREHAN ST,,DESTREHAN,,,905152.31,1028695,1,November2010.dta
180445,25sep2010,2010,9,25,900,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,30,2700,ARSENAL ST,,ARSENAL,SALVATION ARMY,,897939.69,1007308,1,November2010.dta
180452,30sep2010,2010,9,30,1300,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,50,3500,BELT AVE,,BELT,,,887602.63,1036821,1,November2010.dta
180506,12oct2010,2010,10,12,2130,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,0,0,UNKNOWN,,SCHIRMER,,,0,0,1,November2010.dta
181239,04nov2010,2010,11,4,1930,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,77,1100,N GRAND BLVD,,,,,897740.69,1023640,1,November2010.dta
181270,04nov2010,2010,11,4,2230,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,34,1100,LAFAYETTE AVE,,LAFAYETTE,,APARTMENT,904473.88,1011995,1,November2010.dta
181713,08nov2010,2010,11,8,1,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,66,2100,E PRAIRIE AVE,,PRAIRIE,,,902189.5,1033893,1,November2010.dta
182040,10nov2010,2010,11,10,1000,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3900,MERAMEC ST,,MERAMEC,,,891438.19,1001792,1,November2010.dta
182524,13nov2010,2010,11,13,700,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,76,6000,GARESCHE AVE,,GARESCHE,,,889954,1045071,1,November2010.dta
183373,19nov2010,2010,11,19,50,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,1900,LOCUST ST,,LOCUST,FIFTEEN,,903882.13,1019249,1,November2010.dta
184154,24nov2010,2010,11,24,615,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,53,4900,PAGE BLVD,,,,,888895.63,1029021,1,November2010.dta
184271,25nov2010,2010,11,25,1500,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3700,KEOKUK ST,,SPRING,,,892258.5,1002437,1,November2010.dta
184599,28nov2010,2010,11,28,315,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,56,4700,LABADIE AVE,,LABADIE,,,892438.13,1032142,1,November2010.dta
184722,28nov2010,2010,11,28,2330,November,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,78,0,GOODFELLOW BLVD / DR,,,,,883184.13,1033624,1,November2010.dta
184980,13feb2004,2004,2,13,1,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,24,2700,ACCOMAC ST,,ACCOMAC,,,898794.63,1010872,0,December2010.dta
184993,04jul2010,2010,7,4,1,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,8,55,1600,,,DONOVAN,,,0,0,1,December2010.dta
185455,01dec2010,2010,12,1,2230,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,78,0,RIDGE AVE / MONTCLAI,,RIDGE,,,883921,1031839,1,December2010.dta
185562,02dec2010,2010,12,2,2315,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3700,KEOKUK ST,,KEOKUK,,,892258.5,1002437,1,December2010.dta
185821,04dec2010,2010,12,4,1700,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,200,N 18TH ST,,,RAILTON SALVATION ARMY,REAR,904158.88,1018716,1,December2010.dta
185839,04dec2010,2010,12,4,1900,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,72,4900,BEACON AVE,,UNION,,,890310.88,1041206,1,December2010.dta
186134,07dec2010,2010,12,7,119,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,59,3800,ASHLAND AVE,,ASHLAND,,UPSTRS,899296.81,1029575,1,December2010.dta
186213,07dec2010,2010,12,7,1600,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,56,3000,ROLLA PL,,ROLLA,,,896582.38,1030493,1,December2010.dta
186549,10dec2010,2010,12,10,500,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,24,1900,CALIFORNIA AVE,,CALIFORNIA,,,898554.13,1012349,1,December2010.dta
186903,12dec2010,2010,12,12,2025,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3500,BINGHAM AVE,,BINGHAM,,,893275.13,999882.63,1,December2010.dta
187519,17dec2010,2010,12,17,2100,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,31,3200,SAINT VINCENT AVE,,SAINT VINCENT,,,896883.88,1014347,1,December2010.dta
188129,21dec2010,2010,12,21,1910,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,59,3200,BRANTNER PL,,THOMAS,VACANT LOT,,898848.13,1023891,1,December2010.dta
188279,23dec2010,2010,12,23,4,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,0,N TUCKER BLVD / WASH,,,,,906851.19,1019079,1,December2010.dta
188544,25dec2010,2010,12,25,2200,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,1,6900,ALABAMA AVE,,ALABAMA,,,889312.38,991056.13,1,December2010.dta
188648,26dec2010,2010,12,26,2200,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,25,3300,WYOMING ST,,WYOMING,,IN REAR,895194.88,1006772,1,December2010.dta
188717,27dec2010,2010,12,27,1700,December,2010,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,65,4000,N 21ST ST,,,,,904240.13,1030689,1,December2010.dta
188856,28dec2010,2010,12,28,1700,December,2010,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,1,16,3900,KEOKUK ST,,KEOKUK,,,890719.81,1002853,1,December2010.dta
189824,05jan2011,2011,1,5,30,January,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,70,4700,GOODFELLOW BLVD,,,,,887587.31,1042756,1,January2011.dta
190894,13jan2011,2011,1,13,1800,January,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,51,5100,PAGE BLVD,,,,,887060.81,1029229,1,January2011.dta
191089,15jan2011,2011,1,15,30,January,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,2,8700,S BROADWAY,,BROADWAY,RED SEVENS,,886948.69,985125.38,1,January2011.dta
191144,15jan2011,2011,1,15,1300,January,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,59,2900,HEBERT ST,,,,,901502.38,1028697,1,January2011.dta
192082,23jan2011,2011,1,23,130,January,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,37,3700,LACLEDE AVE,,WEST PINE,LOFT APARTMENTS,,894906.81,1020188,1,January2011.dta
192154,23jan2011,2011,1,23,1840,January,2011,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,6,68,3900,TURNER AVE,,TURNER,,,896634.88,1032924,1,January2011.dta
192411,25jan2011,2011,1,25,1900,January,2011,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,9,77,3700,PAGE BLVD,,PAGE,,,897375.63,1024656,1,January2011.dta
192632,27jan2011,2011,1,27,2030,January,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,67,4000,GROVE ST,,GROVE,,,902580.81,1030325,1,January2011.dta
192847,29jan2011,2011,1,29,1800,January,2011,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,5,67,4200,N GRAND BLVD,,,ECONOMY INN,,902337.5,1031732,1,January2011.dta
193229,13dec2010,2010,12,13,1400,January,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,38,3900,DELMAR BLVD,,DELMAR,,HAPPY SPIRIT DAYCARE,894949.88,1023167,1,January2011.dta
193449,01jan2003,2003,1,1,1,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,70,5200,BROWN AVE,,BROWN,,,890515.63,1037900,0,February2011.dta
193869,03feb2011,2011,2,3,1135,February,2011,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,9,38,4200,LINDELL BLVD,,ENRIGHT,,,892104.81,1022153,1,February2011.dta
194539,09feb2011,2011,2,9,2200,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,2,100,ESPENSCHIED ST,,ESPENSCHIED,,,887381.31,985927.19,1,February2011.dta
194653,11feb2011,2011,2,11,457,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,0,N TUCKER BLVD / WASH,,,,,906851.19,1019079,1,February2011.dta
195071,15feb2011,2011,2,15,230,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,22,3300,DEMENIL PL,,DEMENIL,,,901261.63,1005081,1,February2011.dta
195207,16feb2011,2011,2,16,500,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,1,5200,ALABAMA AVE,,ALABAMA,,,892499.13,995617,1,February2011.dta
195448,17feb2011,2011,2,17,2200,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,2,0,PENNSYLVANIA AVE / M,,,,,887355.31,986381.5,1,February2011.dta
195462,18feb2011,2011,2,18,1,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,22,3300,ILLINOIS AVE,,ILLINOIS,,,899813.81,1005249,1,February2011.dta
195868,21feb2011,2011,2,21,330,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,51,0,DR MARTIN LUTHER KIN,,,,,886534.31,1031322,1,February2011.dta
195879,21feb2011,2011,2,21,1100,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,57,4200,E GARFIELD AVE,,GRAND,,,895221.31,1027906,1,February2011.dta
196879,13sep2008,2008,9,13,1800,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,9,6600,WINONA AVE,,WINONA,,,875586.38,1004981,1,February2011.dta
196904,06oct2009,2009,10,6,1,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,78,1300,MONTCLAIR AVE,,MONTCLAIR,,,883431.81,1031160,1,February2011.dta
196915,01nov2010,2010,11,1,1200,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,9,6500,MAURICE AVE,,NASHVILLE,,,877190.38,1007832,1,February2011.dta
196928,01dec2010,2010,12,1,1,February,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,50,5300,WABADA AVE,,WABADA,,,886961.31,1033020,1,February2011.dta
196964,01jan2011,2011,1,1,100,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,CLARK,,UNKNOWN,0,0,1,March2011.dta
196971,15jan2011,2011,1,15,1300,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,5,59,2900,HEBERT,,,,,0,0,1,March2011.dta
197029,08feb2011,2011,2,8,1,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,50,3100,UNION BLVD,,UNION,,,888586.63,1035285,1,March2011.dta
197081,16feb2011,2011,2,16,500,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,1,1,5200,ALABAMA,,ALABAMA,,,0,0,1,March2011.dta
197197,27feb2011,2011,2,27,200,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,400,OLIVE ST,,MINNESOTA,DOWNTOWN HILTON,,909245.63,1017409,1,March2011.dta
197255,01mar2011,2011,3,1,845,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,14,4900,LINDENWOOD AVE,,LINDENWOOD,,APT B,884792.19,1004516,1,March2011.dta
197706,04mar2011,2011,3,4,830,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3900,S BROADWAY,,BROADWAY,,@ALEXIAN BROTHERS HOSPITAL,897890.5,1001421,1,March2011.dta
197708,04mar2011,2011,3,4,830,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,1,16,3900,S BROADWAY,,BROADWAY,,@ALEXIAN BROTHERS HOSPITAL,897890.5,1001421,1,March2011.dta
198031,05mar2011,2011,3,5,2200,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,23,0,MISSISSIPPI AVE / RU,,CLARK,,,901708.81,1010902,1,March2011.dta
198662,11mar2011,2011,3,11,800,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,69,4500,N NEWSTEAD AVE,,ATHLONE,,,897157.69,1036480,1,March2011.dta
198671,11mar2011,2011,3,11,930,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,38,4100,DELMAR BLVD,,MINNESOTA,,,893884.38,1023760,1,March2011.dta
198933,13mar2011,2011,3,13,100,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,,,,0,0,1,March2011.dta
199162,15mar2011,2011,3,15,1130,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,52,5200,PALM ST,,PALM,,,889466.31,1035807,1,March2011.dta
199514,17mar2011,2011,3,17,1844,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,42,1000,ART HILL PL,,,,,879149.81,1018652,1,March2011.dta
199991,20mar2011,2011,3,20,2145,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,68,4600,ATHLONE AVE,,POPE,,,899137.81,1035929,1,March2011.dta
200075,21mar2011,2011,3,21,1100,March,2011,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,8,54,4500,LEWIS PL,,FOLSOM,,,891290.81,1027133,1,March2011.dta
201159,29mar2011,2011,3,29,1600,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,38,4100,DELMAR BLVD,,MIMIKA,,,893884.38,1023760,1,March2011.dta
201450,01jul2010,2010,7,1,1900,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,48,1100,HODIAMONT AVE,,HODIAMONT,,,879208.13,1030937,1,March2011.dta
201483,03sep2009,2009,9,3,1,March,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,30,2600,PESTALOZZI ST,,PESTALOZZI,,,898909.19,1007994,1,March2011.dta
201545,01jan2011,2011,1,1,300,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,18,2100,CHIPPEWA ST,,MCREE,,,899012.81,1002164,1,April2011.dta
201580,25oct2010,2010,10,25,2330,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,49,0,BELT AVE / MAPLE AVE,,,,,883633,1029327,1,April2011.dta
201656,12mar2011,2011,3,12,100,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,800,WASHINGTON AVE,,JEFFERSON,RENAISSANCE HOTEL,RENAISSANCE HOTEL,908187.38,1018534,1,April2011.dta
201657,12mar2011,2011,3,12,100,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,4,35,800,WASHINGTON AVE,,JEFFERSON,RENAISSANCE HOTEL,RENAISSANCE HOTEL,908187.38,1018534,1,April2011.dta
201670,15mar2011,2011,3,15,1130,April,2011,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,No,No,Yes,1,7,52,5200,PALM,,PALM,,,0,0,1,April2011.dta
201671,15mar2011,2011,3,15,1130,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,Yes,-1,7,52,5200,PALM,,PALM,,,0,0,1,April2011.dta
201763,28mar2011,2011,3,28,2200,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,1000,SPRUCE ST,,CLARK,,,906589.38,1016244,1,April2011.dta
202209,10apr2011,2011,4,10,300,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,67,0,N FLORISSANT AVE / E,,,,,902675.69,1032609,1,April2011.dta
202370,11apr2011,2011,4,11,2300,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,0,N 17TH ST / OLIVE ST,,,,,904673.63,1018828,1,April2011.dta
203071,16apr2011,2011,4,16,15,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,77,3200,BELL AVE,,BELL,,,899016,1022433,1,April2011.dta
203244,17apr2011,2011,4,17,1530,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3900,DUNNICA AVE,,DUNNICA,,,890675.63,1003244,1,April2011.dta
203746,02apr2011,2011,4,2,1955,April,2011,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,9,59,3000,SHERIDAN AVE,,THOMAS,,,899913.31,1023722,1,April2011.dta
204538,24apr2011,2011,4,24,500,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,54,4600,NEWBERRY TERR,,NEWBERRY,,,890531.88,1027630,1,April2011.dta
205210,29apr2011,2011,4,29,2300,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,0,0,UNKNOWN,,,,,0,0,1,April2011.dta
205502,30apr2011,2011,4,30,2130,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,67,4200,OBEAR AVE,,LEE,,,901985.81,1032282,1,April2011.dta
205698,05apr2011,2011,4,5,1200,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,68,4100,LEE AVE,,,,,899118.31,1032971,1,April2011.dta
205823,06apr2011,2011,4,6,130,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,2,0,S BROADWAY / E SCHIR,,,,SOUTH ST. LOUIS SQUARE PARK,889224.38,987983.63,1,April2011.dta
206198,08apr2011,2011,4,8,1930,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,31,2900,HICKORY ST,,INDIANA,,,898337.88,1015398,1,April2011.dta
206463,15jul2010,2010,7,15,1,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,71,5400,UNION BLVD,,UNION,,,893711.5,1041221,1,April2011.dta
206469,01aug2009,2009,8,1,1,April,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,69,4300,N NEWSTEAD AVE,,NEWSTEAD,,,896927.38,1035464,1,April2011.dta
206508,22oct2006,2006,10,22,1,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,65,2000,DESTREHAN ST,,DESTREHAN,,,905152.31,1028695,0,May2011.dta
206514,26nov2010,2010,11,26,300,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,1000,WASHINGTON AVE,,WASHINGTON,,,907483,1018737,1,May2011.dta
206535,16feb2011,2011,2,16,2300,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,Yes,1,8,54,4500,MCMILLAN,,,,,0,0,1,May2011.dta
206550,22feb2011,2011,2,22,2300,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,25,3500,ARSENAL ST,,PARK,,,894407.5,1008221,1,May2011.dta
206637,01apr2010,2010,4,1,1105,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,60,2100,MADISON ST,,JEFFERSON,,,904003.81,1024354,1,May2011.dta
206812,28apr2011,2011,4,28,600,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,30,3200,UTAH ST,,,,,895289.19,1006096,1,May2011.dta
206845,29apr2011,2011,4,29,2300,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,Yes,-1,6,0,,UNKNOWN,,,,,0,0,1,May2011.dta
206881,30apr2011,2011,4,30,2200,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,21,1700,S 9TH ST,,CLAYTON,CARSON S SPORTS BAR,REAR PARKING LOT OF BAR,905255.81,1011437,1,May2011.dta
209398,24may2011,2011,5,24,1730,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,18,3800,S BROADWAY,,BROADWAY,PREFERRED FAMILY HEALTHCARE,,898410.31,1002284,1,May2011.dta
209687,26may2011,2011,5,26,1700,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,68,4300,ROSALIE ST,,ROSALIE,,,897881.38,1036176,1,May2011.dta
210078,28may2011,2011,5,28,700,May,2011,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,9,29,3600,VISTA AVE,,VISTA,,,894354.81,1015713,1,May2011.dta
211331,07may2011,2011,5,7,500,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,74,8300,CHURCH RD,,CHURCH,,,896346.31,1048600,1,May2011.dta
211520,09may2011,2011,5,9,1120,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,19,3400,TEXAS AVE,,TEXAS,,,898357.38,1004635,1,May2011.dta
211667,30jun2010,2010,6,30,1,May,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,6,5000,BLOW ST,,BLOW,,,880544,996633,1,May2011.dta
211668,05jul2006,2006,7,5,1,May,2011,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,6,69,4800,FARLIN AVE,,FARLIN,,,893415.38,1035403,0,May2011.dta
211676,01jan1991,1991,1,1,2200,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,NATURAL BRIDGE AVE,,LUCILLE,,FATHERS RESIDENCE,0,0,0,June2011.dta
211699,01feb2011,2011,2,1,1,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,71,4900,W FLORISSANT AVE,,NEBRASKA,,,895898.81,1040127,1,June2011.dta
211708,23feb2000,2000,2,23,1,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,58,4200,DELMAR BLVD,,UNION,,,892866.81,1024552,0,June2011.dta
211714,01mar2011,2011,3,1,1,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,19,0,S GRAND BLVD / GRAVO,,,,,893507.81,1004763,1,June2011.dta
211862,21may2011,2011,5,21,300,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,300,WASHINGTON AVE,,WASHINGTON,THE HAMPTON INN,@HAMPTON INN,909766.31,1018424,1,June2011.dta
212623,12jun2011,2011,6,12,200,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,52,2400,N KINGSHIGHWAY BLVD,,KINGSHIGHWAY,NORTHVIEW VILLAGE,,889128.13,1032112,1,June2011.dta
212658,12jun2011,2011,6,12,2230,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,30,3300,VIRGINIA AVE,,VIRGINIA,,,895023.38,1005745,1,June2011.dta
213354,17jun2011,2011,6,17,1300,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,48,5600,ETZEL AVE,,ETZEL,,,883199.13,1030377,1,June2011.dta
213906,02jun2011,2011,6,2,1800,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,70,5900,FERRIS AVE,,MCARTHUR,,,885088.38,1039578,1,June2011.dta
213960,02jun2011,2011,6,2,2300,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,18,2100,CHIPPEWA ST,,CHIPPEWA,GANGWAY,,899182.13,1002137,1,June2011.dta
214306,21jun2011,2011,6,21,2300,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,76,6300,LAURA AVE,,,,,887814.69,1044807,1,June2011.dta
214491,22jun2011,2011,6,22,900,June,2011,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,7,50,3400,BELT AVE,,KINGSHIGHWAY,THE COVENANT HOUSE,,887395,1036452,1,June2011.dta
214493,22jun2011,2011,6,22,900,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,30,3300,NEBRASKA AVE,,MARDEL,,,896969.88,1006339,1,June2011.dta
214712,24jun2011,2011,6,24,115,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,50,1600,SEMPLE AVE,,DR MARTIN LUTHER KIN,,,885603.38,1032407,1,June2011.dta
214930,25jun2011,2011,6,25,45,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,28,1000,S VANDEVENTER AVE,,VANDEVENTER,BRIDGEWAY CENTER,@BRIDGEWAY,891979.5,1017433,1,June2011.dta
215006,25jun2011,2011,6,25,1900,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,13,5300,ARSENAL ST,,ARSENAL,,,883530.5,1009029,1,June2011.dta
215464,28jun2011,2011,6,28,2200,June,2011,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,78,1500,SHAWMUT PL,,,,,883458.19,1033232,1,June2011.dta
